unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.78401517868042,-9.649946689605713,12.53050980636828,5.231571447567622,4.757959957518124,1.0,0.996399998664856,0.9979000091552734,-7.298938358800657,-7.772549848850155,-0.003600001335144043
94,100,29,12,3.4893321990966797,2.4615464210510254,-1.0277857780456543,2.1674297179864177,1.2898298155991625,1.640621124189934,0.9552500247955322,0.8240000009536743,0.8804500102996826,-0.8775999023872552,-0.5268085937964837,-0.1312500238418579
337,100,274,4,4.1204514503479,2.1220219135284424,-1.998429536819458,3.1508394835087925,1.8778437689999528,1.9928085512997742,0.986299991607666,0.9240000247955322,0.9300000071525574,-1.2729957145088397,-1.1580309322090183,-0.06229996681213379
1143,100,134,7,6.047300815582275,3.680828094482422,-2.3664727210998535,5.323439750626826,2.8876022834467023,3.0800403202668045,0.9993500113487244,0.9728000164031982,0.9807000160217285,-2.4358374671801237,-2.2433994303600215,-0.026549994945526123
720,100,172,6,3.3256125450134277,1.7985941171646118,-1.527018427848816,2.1755699332273646,1.3816637439142074,1.5106343859209428,0.9448500275611877,0.8471999764442444,0.8639000058174133,-0.7939061893131572,-0.6649355473064218,-0.09765005111694336
664,100,221,3,3.72355318069458,2.22495698928833,-1.49859619140625,1.0400025856645227,0.33145477955791813,0.44824855655957563,0.7771499752998352,0.5874000191688538,0.6353999972343445,-0.7085478061066046,-0.5917540291049471,-0.18974995613098145
1300,100,134,5,4.578506946563721,2.9022505283355713,-1.6762564182281494,4.074252488212588,2.418124310019766,2.4521571772286124,0.9939500093460083,0.9527000188827515,0.9575999975204468,-1.656128178192822,-1.6220953109839757,-0.041249990463256836
1122,100,158,2,5.306804656982422,2.3024189472198486,-3.0043857097625732,3.796643915047218,1.5408013487222882,1.5738593593940302,0.9973499774932861,0.8693000078201294,0.8730000257492065,-2.2558425663249295,-2.2227845556531878,-0.12804996967315674
793,100,102,5,7.0905632972717285,6.159042835235596,-0.9315204620361328,8.566411202380156,5.350977251311217,5.201436124408129,1.0,0.9997000098228455,0.999750018119812,-3.215433951068939,-3.3649750779720264,-0.000299990177154541
1129,100,122,7,3.9321558475494385,2.821547508239746,-1.1106083393096924,2.144590069262506,0.8080223037583293,1.722662149076603,0.9578499794006348,0.7065500020980835,0.888450026512146,-1.3365677655041766,-0.42192792018590297,-0.25129997730255127
