unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.6756913661956787,0.9881249666213989,0.6515985533680065,-0.7512781775125402,0.16212454438209534,1.6,1,0.9421165082552537,0.9848729372024536,0.990384042263031
94,200,29,9,23.959999084472656,0.9594767689704895,0.991459310054779,0.9509905942027013,0.7783640553900637,0.44186776876449585,1.3333333333333333,0,1.059764114459196,0.9619246125221252,0.9685542583465576
337,200,274,4,34.19499969482422,0.8814423680305481,0.9330355525016785,0.8513829801974285,0.013564130386383731,0.26134178042411804,1.2222222222222223,2,0.9924596453603064,0.9158539175987244,0.9796236157417297
1143,200,134,7,35.27000045776367,0.8606290221214294,0.9516533017158508,0.7506780427872976,-0.3614028706004467,0.21982578933238983,1.6666666666666667,1,1.0305569142425257,0.9471122026443481,0.9618279337882996
720,200,172,6,25.85999870300293,0.9654876589775085,0.9556058645248413,0.9337212610892808,0.18410904788249532,0.2648167908191681,1.5,0,1.019702938220183,0.9538417458534241,0.9891141653060913
664,200,221,1,19.31999969482422,0.9128434062004089,1.0,0.9146001272449933,,0.2594994008541107,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8868842720985413,0.9647234082221985,0.7740909472434282,-0.125848262254438,0.23697036504745483,1.8571428571428572,2,0.9850128809587548,0.9359017610549927,0.9725474119186401
1122,200,158,2,31.939998626708984,0.8833171129226685,0.94293212890625,0.8400664879875026,-0.9999999999999998,0.18692705035209656,1.5714285714285714,1,1.025145450702205,0.9716477394104004,0.9881945252418518
793,200,102,5,31.90999984741211,0.8299780488014221,0.9830673336982727,0.736537708811282,0.4023456086728829,0.266697496175766,1.8571428571428572,1,1.0218475677676147,0.9551831483840942,0.9800253510475159
1129,200,122,6,22.7450008392334,0.9088106155395508,0.9572511911392212,0.8263343452106364,0.011071040531825184,0.25907033681869507,1.4,0,0.9196912060993623,0.9091116786003113,0.9684633612632751
