unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.998963475227356,0.999987006187439,0.9987216428764525,0.9995948848472376,0.9810034036636353,1.0,0,0.999652198605761,0.9848729372024536,0.9864197969436646
94,200,29,9,23.959999084472656,0.9986364245414734,0.9998890161514282,0.9953203940733435,0.9956148324314668,0.9710026383399963,1.0,0,1.0033309086917621,0.9619246125221252,0.9698925018310547
337,200,274,4,34.19499969482422,0.9975404143333435,0.99942946434021,0.9953934902889633,0.9998414096224713,0.9397119283676147,0.8888888888888888,0,1.0046983284707895,0.9158539175987244,0.9358183145523071
1143,200,134,7,35.27000045776367,0.9978618025779724,0.9998314380645752,0.9980469243292462,0.9965832951040715,0.9531192183494568,1.0,0,0.9992822583682809,0.9471122026443481,0.9537153244018555
720,200,172,6,25.85999870300293,0.9965893030166626,0.9997204542160034,0.9947686471115288,0.9924499565631794,0.8871346116065979,1.0,0,1.0069282128934296,0.9538417458534241,0.9662069082260132
664,200,221,1,19.31999969482422,0.9820254445075989,1.0,0.9834426422907355,,0.8905854225158691,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.997443675994873,0.999897837638855,0.9970320718063774,0.9996527454983151,0.941926121711731,1.0,0,0.9951171508275853,0.9359017610549927,0.9470142126083374
1122,200,158,2,31.939998626708984,0.9942732453346252,0.9999755620956421,0.9929642891849503,0.9999999999999998,0.9138335585594177,1.0,0,1.0018687295335222,0.9716477394104004,0.9842615127563477
793,200,102,5,31.90999984741211,0.998016357421875,0.9998877644538879,0.9962271500343309,0.9990835035878068,0.9329585433006287,1.0,0,1.0004697044911464,0.9551831483840942,0.9642232656478882
1129,200,122,6,22.7450008392334,0.9950138926506042,0.9994702339172363,0.9865569202712312,0.9613566268872724,0.8311595320701599,1.0,0,0.9890709690988523,0.9091116786003113,0.9283965826034546
