unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.3066064417362213,0.8408860564231873,-0.31834673075914377,0.9997147563025727,0.0005671754479408264,1.0,9,0.9951769261160524,0.9848729372024536,0.7101072669029236
94,200,29,9,23.959999084472656,0.5400460362434387,0.09893873333930969,-0.2273454937659504,0.7209326490139706,0.0007995928754098713,0.8333333333333334,7,1.04270950342072,0.9619246125221252,0.46795934438705444
337,200,274,4,34.19499969482422,0.29310858249664307,0.17144468426704407,-0.41625816432039375,-0.21459008319134046,0.0005073794163763523,1.5555555555555556,15,0.8908647230237484,0.9158539175987244,0.8187885880470276
1143,200,134,7,35.27000045776367,0.49001869559288025,0.1664791703224182,-0.4729228086917598,-0.3367850133792475,0.0005469296593219042,1.0,11,0.9882921381434703,0.9471122026443481,0.7314866781234741
720,200,172,6,25.85999870300293,0.3187471032142639,0.7696504592895508,0.15104968736402896,0.7836620176642647,0.0010144914267584682,2.3333333333333335,-16,0.9902453665763281,0.9538417458534241,0.6821813583374023
664,200,221,1,19.31999969482422,0.025211364030838013,1.0,-0.02667781885811521,,0.0009347964660264552,0.875,-8,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.42508894205093384,0.2752443552017212,-0.4510719432464546,-0.25141193145509627,0.0005016768118366599,2.0,13,0.9197129417933534,0.9359017610549927,0.6815722584724426
1122,200,158,2,31.939998626708984,0.2805216312408447,0.04819837212562561,-0.5506073424955045,-1.0,0.00047252452350221574,1.8571428571428572,13,1.032696630305787,0.9716477394104004,0.6098950505256653
793,200,102,5,31.90999984741211,0.3915121853351593,0.41082340478897095,-0.4005217466679855,0.19406859045136085,0.0004883695510216057,2.142857142857143,13,0.8914830436534809,0.9551831483840942,0.7509636282920837
1129,200,122,6,22.7450008392334,0.4781237840652466,0.1728956401348114,-0.350097032827591,-0.06831968954881526,0.0006063714972697198,1.0,9,0.8866932110128444,0.9091116786003113,0.7114278078079224
