unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.039409637451172,3.605447769165039,12.53050980636828,11.931340890781899,12.128938187293778,1.0,1.0,1.0,-0.5991689155863806,-0.4015716190745007,0.0
94,100,29,12,3.4893321990966797,3.688002109527588,0.1986699104309082,2.1674297179864177,2.005771378565638,2.036496949455755,0.9552500247955322,0.9441999793052673,0.9468500018119812,-0.16165833942077956,-0.1309327685306627,-0.011050045490264893
337,100,274,4,4.1204514503479,4.159904479980469,0.03945302963256836,3.1508394835087925,2.8614919830095658,2.9077719635076478,0.986299991607666,0.9800500273704529,0.9819499850273132,-0.28934750049922675,-0.24306752000114473,-0.006249964237213135
1143,100,134,7,6.047300815582275,6.974283218383789,0.9269824028015137,5.323439750626826,4.970490782014869,5.013260650869162,0.9993500113487244,0.9976500272750854,0.9979000091552734,-0.35294896861195735,-0.3101790997576641,-0.001699984073638916
720,100,172,6,3.3256125450134277,3.237217903137207,-0.0883946418762207,2.1755699332273646,1.9741282489925818,2.0266852135849422,0.9448500275611877,0.9273250102996826,0.9315500259399414,-0.20144168423478281,-0.14888471964242234,-0.017525017261505127
664,100,221,3,3.72355318069458,4.315336227416992,0.5917830467224121,1.0400025856645227,0.9351513502877636,0.9578706411905415,0.7771499752998352,0.7516000270843506,0.7574999928474426,-0.10485123537675911,-0.0821319444739812,-0.02554994821548462
1300,100,134,5,4.578506946563721,5.270338535308838,0.6918315887451172,4.074252488212588,3.7574253133658604,3.783364427819459,0.9939500093460083,0.9902999997138977,0.9916999936103821,-0.31682717484672773,-0.290888060393129,-0.0036500096321105957
1122,100,158,2,5.306804656982422,6.048828125,0.7420234680175781,3.796643915047218,3.519948454675081,3.540122215436706,0.9973499774932861,0.994949996471405,0.9954000115394592,-0.276695460372137,-0.25652169961051197,-0.0023999810218811035
793,100,102,5,7.0905632972717285,9.411648750305176,2.3210854530334473,8.566411202380156,7.877415184760208,8.019481409125213,1.0,1.0,1.0,-0.6889960176199477,-0.5469297932549431,0.0
1129,100,122,7,3.9321558475494385,4.1060791015625,0.17392325401306152,2.144590069262506,1.8143337009057556,1.9450476140259776,0.9578499794006348,0.9277999997138977,0.9410499930381775,-0.3302563683567503,-0.19954245523652836,-0.03004997968673706
