unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,9.131378173828125,-7.302583694458008,12.53050980636828,-0.7894173685561477,-2.9406478625276558,1.0,0.27410000562667847,0.027550000697374344,-13.319927174924427,-15.471157668895934,-0.7258999943733215
94,100,29,12,3.4893321990966797,2.022690773010254,-1.4666414260864258,2.1674297179864177,0.05482389678846226,0.3081605950196646,0.9552500247955322,0.5130500197410583,0.587149977684021,-2.1126058211979553,-1.859269122966753,-0.4422000050544739
337,100,274,4,4.1204514503479,2.623929977416992,-1.4965214729309082,3.1508394835087925,-0.4820303049636821,-0.027094104483829547,0.986299991607666,0.3554750084877014,0.5002999901771545,-3.6328697884724748,-3.177933587992622,-0.6308249831199646
1143,100,134,7,6.047300815582275,3.5277390480041504,-2.519561767578125,5.323439750626826,-0.4101311703603109,0.7601509785713895,0.9993500113487244,0.3964749872684479,0.7049999833106995,-5.733570920987137,-4.5632887720554365,-0.6028750240802765
720,100,172,6,3.3256125450134277,2.541759490966797,-0.7838530540466309,2.1755699332273646,0.6037489858138992,0.7558114960028556,0.9448500275611877,0.6736000180244446,0.7330499887466431,-1.5718209474134652,-1.419758437224509,-0.27125000953674316
664,100,221,3,3.72355318069458,3.017106294631958,-0.7064468860626221,1.0400025856645227,-0.15941602863327708,-0.08834655788336661,0.7771499752998352,0.4562999904155731,0.47530001401901245,-1.1994186142977998,-1.1283491435478894,-0.3208499848842621
1300,100,134,5,4.578506946563721,2.7395052909851074,-1.8390016555786133,4.074252488212588,-0.4115612665370506,0.6356148095825314,0.9939500093460083,0.40400001406669617,0.6892499923706055,-4.485813754749639,-3.438637678630057,-0.5899499952793121
1122,100,158,2,5.306804656982422,2.718730926513672,-2.58807373046875,3.796643915047218,0.008053960879575205,-1.0202572862295243,0.9973499774932861,0.4954499900341034,0.23184999823570251,-3.7885899541676427,-4.8169012012767425,-0.5018999874591827
793,100,102,5,7.0905632972717285,3.9731178283691406,-3.117445468902588,8.566411202380156,0.8101625064241245,2.137410230816791,1.0,0.7188500165939331,0.9253000020980835,-7.756248695956032,-6.429000971563365,-0.2811499834060669
1129,100,122,7,3.9321558475494385,2.6162970066070557,-1.3158588409423828,2.144590069262506,0.14115270721003406,-0.4186146102385759,0.9578499794006348,0.5163750052452087,0.37459999322891235,-2.003437362052472,-2.563204679501082,-0.441474974155426
