unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,9.228069305419922,-7.205892562866211,12.53050980636828,-0.38925508497150507,-3.174365430224635,1.0,0.38497498631477356,0.022299999371170998,-12.919764891339785,-15.704875236592914,-0.6150250136852264
94,100,29,12,3.4893321990966797,2.0598156452178955,-1.4295165538787842,2.1674297179864177,0.0788101385229007,0.16491374396252528,0.9552500247955322,0.5210750102996826,0.5458999872207642,-2.088619579463517,-2.0025159740238925,-0.4341750144958496
337,100,274,4,4.1204514503479,2.686185836791992,-1.4342656135559082,3.1508394835087925,-0.4815412617151525,-0.4668749678465769,0.986299991607666,0.35510000586509705,0.36434999108314514,-3.632380745223945,-3.6177144513553694,-0.631199985742569
1143,100,134,7,6.047300815582275,3.521721839904785,-2.5255789756774902,5.323439750626826,-0.4000695586667152,0.08367756355027611,0.9993500113487244,0.39809998869895935,0.5174499750137329,-5.723509309293541,-5.23976218707655,-0.601250022649765
720,100,172,6,3.3256125450134277,2.541910409927368,-0.7837021350860596,2.1755699332273646,0.6115940932880272,0.6346254122090789,0.9448500275611877,0.6780750155448914,0.6975499987602234,-1.5639758399393373,-1.5409445210182857,-0.2667750120162964
664,100,221,3,3.72355318069458,2.9642512798309326,-0.7593019008636475,1.0400025856645227,-0.1579767780280327,-0.1679347925690865,0.7771499752998352,0.45765000581741333,0.45210000872612,-1.1979793636925555,-1.2079373782336091,-0.3194999694824219
1300,100,134,5,4.578506946563721,2.7602169513702393,-1.8182899951934814,4.074252488212588,-0.44801626457425686,0.08071731238996048,0.9939500093460083,0.3931500017642975,0.5340499877929688,-4.522268752786845,-3.9935351758226276,-0.6008000075817108
1122,100,158,2,5.306804656982422,2.7716915607452393,-2.5351130962371826,3.796643915047218,0.04947212915887129,-1.1871614750182125,0.9973499774932861,0.5067499876022339,0.1965000033378601,-3.7471717858883467,-4.983805390065431,-0.49059998989105225
793,100,102,5,7.0905632972717285,4.009876728057861,-3.080686569213867,8.566411202380156,1.107600247635899,1.0841636630925915,1.0,0.7833250164985657,0.7785000205039978,-7.458810954744257,-7.482247539287564,-0.21667498350143433
1129,100,122,7,3.9321558475494385,2.59698748588562,-1.3351683616638184,2.144590069262506,0.1374661591562665,-0.48883018426283165,0.9578499794006348,0.5150250196456909,0.3559499979019165,-2.0071239101062393,-2.6334202535253377,-0.44282495975494385
