unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.998197078704834,0.9999401569366455,0.9976822945492764,0.9999722632743725,0.9790802001953125,1.0,0,1.0049098452638199,0.9848729372024536,0.9865178465843201
94,200,29,9,23.959999084472656,0.9985306262969971,0.9998450875282288,0.9949702268082975,0.9962935202092185,0.9626337885856628,1.0,0,1.0039242461794393,0.9619246125221252,0.9678174257278442
337,200,274,4,34.19499969482422,0.9970547556877136,0.9990744590759277,0.994985862727765,0.9987213650595597,0.9276174902915955,0.8888888888888888,0,1.011886133973617,0.9158539175987244,0.9372723698616028
1143,200,134,7,35.27000045776367,0.9978207349777222,0.9998340606689453,0.9981124993843927,0.9976592927373784,0.9597679972648621,1.0,0,1.0010469608315966,0.9471122026443481,0.9541387557983398
720,200,172,6,25.85999870300293,0.997433602809906,0.9996474981307983,0.9945471700987989,0.9956010630650648,0.8887491226196289,1.0,0,1.0121897446391301,0.9538417458534241,0.9631737470626831
664,200,221,1,19.31999969482422,0.9842914938926697,1.0,0.9848441102313638,,0.9038633108139038,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976252913475037,0.9998700618743896,0.9973668006409517,0.9991073661714385,0.9406812191009521,1.0,0,0.9948105209425157,0.9359017610549927,0.9463513493537903
1122,200,158,2,31.939998626708984,0.9952669739723206,0.9998489022254944,0.994039947165536,1.0,0.9284528493881226,1.0,0,1.0040020414045927,0.9716477394104004,0.9843679070472717
793,200,102,5,31.90999984741211,0.997465968132019,0.9998528957366943,0.994620149111301,0.9973924145960916,0.9209011793136597,1.1428571428571428,0,1.0029459507653395,0.9551831483840942,0.9672291278839111
1129,200,122,6,22.7450008392334,0.99571293592453,0.9993435740470886,0.987416593498424,0.9708634952983182,0.8242365121841431,1.0,0,0.9931381826664045,0.9091116786003113,0.9296749830245972
