unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.037994384765625,4.604032516479492,12.53050980636828,12.453700425393304,12.504104884512133,1.0,1.0,1.0,-0.07680938097497503,-0.0264049218561464,0.0
94,100,29,12,3.4893321990966797,3.6865005493164062,0.19716835021972656,2.1674297179864177,2.0316699237151314,2.062235539522663,0.9552500247955322,0.945900022983551,0.947700023651123,-0.13575979427128626,-0.1051941784637549,-0.009350001811981201
337,100,274,4,4.1204514503479,4.179262638092041,0.058811187744140625,3.1508394835087925,2.8728013840125746,2.923162231221898,0.986299991607666,0.979449987411499,0.9818000197410583,-0.27803809949621794,-0.2276772522868944,-0.006850004196166992
1143,100,134,7,6.047300815582275,6.739845275878906,0.6925444602966309,5.323439750626826,5.085129984320807,5.107003972577405,0.9993500113487244,0.9979000091552734,0.9980000257492065,-0.23830976630601874,-0.21643577804942105,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.252002477645874,-0.07361006736755371,2.1755699332273646,1.9905349118864397,2.0530658415137872,0.9448500275611877,0.9286999702453613,0.9337499737739563,-0.18503502134092487,-0.12250409171357735,-0.016150057315826416
664,100,221,3,3.72355318069458,4.251461505889893,0.5279083251953125,1.0400025856645227,0.9194100698336607,0.9601524025859165,0.7771499752998352,0.7486000061035156,0.7584999799728394,-0.12059251583086206,-0.07985018307860625,-0.02854996919631958
1300,100,134,5,4.578506946563721,5.1775102615356445,0.5990033149719238,4.074252488212588,3.806269326166712,3.830411577517385,0.9939500093460083,0.9910500049591064,0.9922000169754028,-0.2679831620458759,-0.2438409106952033,-0.0029000043869018555
1122,100,158,2,5.306804656982422,5.970623970031738,0.6638193130493164,3.796643915047218,3.527346686535046,3.542815879220883,0.9973499774932861,0.9954500198364258,0.9958500266075134,-0.2692972285121722,-0.2538280358263352,-0.0018999576568603516
793,100,102,5,7.0905632972717285,9.529072761535645,2.438509464263916,8.566411202380156,7.796026619223594,7.957924757033874,1.0,1.0,1.0,-0.7703845831565621,-0.6084864453462817,0.0
1129,100,122,7,3.9321558475494385,4.156178951263428,0.22402310371398926,2.144590069262506,1.855951372265523,1.9490790453370854,0.9578499794006348,0.9314000010490417,0.9416999816894531,-0.28863869699698297,-0.19551102392542052,-0.026449978351593018
