unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9964939951896667,0.9999397993087769,0.9951068781817856,0.9999264554085239,0.9602265357971191,1.2,0,1.0027532415572284,0.9848729372024536,0.9872888922691345
94,200,29,9,23.959999084472656,0.9982243776321411,0.9998224377632141,0.9945840893731783,0.9947705221479106,0.9678294062614441,1.0,0,1.0027227893248278,0.9619246125221252,0.9707938432693481
337,200,274,4,34.19499969482422,0.9942839741706848,0.9989418983459473,0.9899935007367667,0.9990179287667416,0.916673481464386,0.8888888888888888,0,1.0115992382549643,0.9158539175987244,0.9369221925735474
1143,200,134,7,35.27000045776367,0.9976515173912048,0.9999111890792847,0.996325080458655,0.9978988487040242,0.9651045799255371,1.0,0,0.9973106186710904,0.9471122026443481,0.9563320875167847
720,200,172,6,25.85999870300293,0.9952679872512817,0.9987517595291138,0.9899754718392081,0.9935741081789231,0.8465171456336975,1.0,0,1.0119004885153282,0.9538417458534241,0.964746356010437
664,200,221,1,19.31999969482422,0.9731993675231934,1.0,0.9743231268530026,,0.876170814037323,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9970448613166809,0.9998161792755127,0.9959744823875739,0.9997654490335842,0.9371837973594666,1.0,0,0.9959336985972739,0.9359017610549927,0.9477776288986206
1122,200,158,2,31.939998626708984,0.9945045113563538,0.9999090433120728,0.9923628565073804,1.0,0.9216000437736511,1.0,0,1.0031819248988325,0.9716477394104004,0.9825670719146729
793,200,102,5,31.90999984741211,0.9951251745223999,0.9998336434364319,0.9918244289552814,0.9956721899287263,0.9381054639816284,1.0,0,1.0008646083219301,0.9551831483840942,0.9647679328918457
1129,200,122,6,22.7450008392334,0.9958792924880981,0.9992218613624573,0.9881617019482042,0.9632682042918043,0.8196450471878052,1.0,0,0.9964475853076703,0.9091116786003113,0.926304817199707
