unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.30789631605148315,0.8508010506629944,-0.3201192103912848,0.9995115188420797,0.0005702145281247795,1.0,9,0.9934310279052531,0.9848729372024536,0.7089933753013611
94,200,29,9,23.959999084472656,0.5318880677223206,0.23589444160461426,-0.2497808348039968,0.7224349810678354,0.0007906123646534979,0.8333333333333334,7,1.0404188802380256,0.9619246125221252,0.4791644215583801
337,200,274,4,34.19499969482422,0.2655075788497925,0.1644187569618225,-0.4106451417301557,-0.19893138996321164,0.0005126853357069194,1.5555555555555556,15,0.8922003234912467,0.9158539175987244,0.8111419081687927
1143,200,134,7,35.27000045776367,0.4764569401741028,0.14566293358802795,-0.46790774871321716,-0.3433747228586254,0.0005476411315612495,1.0,10,0.9924064663192386,0.9471122026443481,0.7200651168823242
720,200,172,6,25.85999870300293,0.29362496733665466,0.7690463066101074,0.11325848097063763,0.7977939680742255,0.0010108150308951735,2.1666666666666665,-16,0.9870992931378272,0.9538417458534241,0.6688774228096008
664,200,221,1,19.31999969482422,0.05285608023405075,1.0,-0.054434441065647744,,0.0009316557552665472,0.875,-8,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.3879149854183197,0.272565096616745,-0.44318381072587026,-0.23623842021245836,0.000507791934069246,2.0,13,0.9238652188073229,0.9359017610549927,0.6655120253562927
1122,200,158,2,31.939998626708984,0.235109344124794,0.035513997077941895,-0.5470852177241948,-1.0,0.00047588732559233904,1.8571428571428572,13,1.0324963403619516,0.9716477394104004,0.5927349925041199
793,200,102,5,31.90999984741211,0.3561103045940399,0.407790869474411,-0.39073591464655555,0.1953472113202562,0.0004947568522766232,2.142857142857143,13,0.9001432408762111,0.9551831483840942,0.7378590703010559
1129,200,122,6,22.7450008392334,0.4780750274658203,0.1921113133430481,-0.34994172924435935,-0.057667147457608516,0.0006075297715142369,1.0,9,0.8887295358528574,0.9091116786003113,0.7072673439979553
