unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.3163033723831177,0.6679253578186035,-0.2941978139076527,0.981119488136077,0.0005414956831373274,1.0,9,0.9651740130696734,0.9848729372024536,0.6720985770225525
94,200,29,9,23.959999084472656,0.4059186577796936,0.8544490337371826,-0.019756681457508824,0.584840695533934,0.0009306036517955363,1.0,7,1.0596379581431339,0.9619246125221252,0.6372297406196594
337,200,274,4,34.19499969482422,0.5279477834701538,0.28437545895576477,-0.4640944162758889,-0.31827931950652893,0.00048035470535978675,1.5555555555555556,16,0.8680945329869121,0.9158539175987244,0.8704490661621094
1143,200,134,7,35.27000045776367,0.6086310744285583,0.37406426668167114,-0.5134585747276459,-0.43815010864283455,0.0005436477367766201,1.0,17,0.9874918489905117,0.9471122026443481,0.8096281290054321
720,200,172,6,25.85999870300293,0.4805844724178314,0.7967851758003235,0.4393306646850573,0.6478560409262895,0.0010981291998177767,3.1666666666666665,-6,1.0090484154694621,0.9538417458534241,0.806298017501831
664,200,221,1,19.31999969482422,0.20730674266815186,1.0,0.20706682004221905,,0.0010760982986539602,1.0,-7,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.6623698472976685,0.42073142528533936,-0.5169075194110865,-0.2930374166993445,0.0005302235949784517,1.0,17,0.8599112958457374,0.9359017610549927,0.809242308139801
1122,200,158,2,31.939998626708984,0.5142310261726379,0.12416154146194458,-0.5792497201016232,-0.9999999999999998,0.0004424282815307379,1.8571428571428572,16,1.015736137039055,0.9716477394104004,0.7877800464630127
793,200,102,5,31.90999984741211,0.6272009015083313,0.5072025060653687,-0.4832381459184994,0.10107883847419682,0.0004976997151970863,2.0,16,0.8524650692166665,0.9551831483840942,0.8549504280090332
1129,200,122,6,22.7450008392334,0.4877634346485138,0.04221101105213165,-0.34533135319782304,-0.1704150521160173,0.0005980092682875693,1.0,9,0.8536870283393561,0.9091116786003113,0.7261918783187866
