unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.4071594476699829,0.23051032423973083,-0.19492257565131949,-0.9954938762384391,0.00048673609853722155,1.0,9,0.7856562979638992,0.9848729372024536,0.8008073568344116
94,200,29,9,23.959999084472656,0.4758308231830597,0.9042311310768127,0.2374500628270359,0.5091581892894603,0.0015931929228827357,1.3333333333333333,-6,1.0574443853910802,0.9619246125221252,0.8685435652732849
337,200,274,4,34.19499969482422,0.7612733840942383,0.4966387152671814,-0.4221859835607443,-0.28759942748759837,0.00041314674308523536,1.3333333333333333,17,0.7823248400059187,0.9158539175987244,0.9294881224632263
1143,200,134,7,35.27000045776367,0.694438099861145,0.6122682094573975,-0.5048562998657328,-0.6356277846559687,0.0005184268811717629,0.8333333333333334,17,1.033403106550955,0.9471122026443481,0.9108150005340576
720,200,172,6,25.85999870300293,0.5831762552261353,0.8501195907592773,0.6065243918340861,0.6443313966011749,0.0022657199297100306,2.6666666666666665,-3,0.9881027347046772,0.9538417458534241,0.9280674457550049
664,200,221,1,19.31999969482422,0.4557364881038666,1.0,0.4570014468307861,,0.0016914885491132736,1.25,5,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7799419164657593,0.6170350313186646,-0.5153277089586036,-0.42397399168473215,0.0005437621148303151,0.8571428571428571,17,0.8225291040671342,0.9359017610549927,0.928676187992096
1122,200,158,2,31.939998626708984,0.6518051624298096,0.39274126291275024,-0.5570937729800189,-0.9999999999999999,0.00042270313133485615,0.7142857142857143,17,0.8706633342319563,0.9716477394104004,0.9685853123664856
793,200,102,5,31.90999984741211,0.7661662697792053,0.6607719659805298,-0.4952010964136105,-0.004948690523092978,0.0005019305390305817,1.0,17,0.8418797603453634,0.9551831483840942,0.9446721076965332
1129,200,122,6,22.7450008392334,0.4729114770889282,0.4663705825805664,-0.29658772496755165,-0.29807407379276774,0.0005814670003019273,1.0,9,0.7785648399768961,0.9091116786003113,0.795502245426178
