unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.76315689086914,5.329195022583008,12.53050980636828,12.617113631509678,12.664044465703535,1.0,1.0,1.0,0.08660382514139897,0.13353465933525577,0.0
94,100,29,12,3.4893321990966797,3.739978075027466,0.25064587593078613,2.1674297179864177,2.022969497379038,2.0519276231272983,0.9552500247955322,0.9454500079154968,0.9469000101089478,-0.1444602206073795,-0.11550209485911944,-0.0098000168800354
337,100,274,4,4.1204514503479,4.261927127838135,0.14147567749023438,3.1508394835087925,2.920901399349866,2.9603280168781834,0.986299991607666,0.9818999767303467,0.9833999872207642,-0.2299380841589267,-0.19051146663060914,-0.004400014877319336
1143,100,134,7,6.047300815582275,6.724211692810059,0.6769108772277832,5.323439750626826,5.092409640887011,5.1158664159848755,0.9993500113487244,0.9978500008583069,0.9982500076293945,-0.23103010973981508,-0.2075733346419506,-0.0015000104904174805
720,100,172,6,3.3256125450134277,3.3061327934265137,-0.019479751586914062,2.1755699332273646,1.9968891852140902,2.042099613871759,0.9448500275611877,0.9293000102043152,0.9332000017166138,-0.17868074801327438,-0.1334703193556055,-0.015550017356872559
664,100,221,3,3.72355318069458,4.2915730476379395,0.5680198669433594,1.0400025856645227,0.9392617214515171,0.9734691494652348,0.7771499752998352,0.7531999945640564,0.7613000273704529,-0.10074086421300565,-0.06653343619928798,-0.02394998073577881
1300,100,134,5,4.578506946563721,5.154471397399902,0.5759644508361816,4.074252488212588,3.8143598858351138,3.830791376962821,0.9939500093460083,0.9915500283241272,0.9926499724388123,-0.25989260237747436,-0.2434611112497671,-0.0023999810218811035
1122,100,158,2,5.306804656982422,6.035831451416016,0.7290267944335938,3.796643915047218,3.542654355464225,3.5530693272136853,0.9973499774932861,0.9957500100135803,0.9957500100135803,-0.2539895595829931,-0.2435745878335327,-0.0015999674797058105
793,100,102,5,7.0905632972717285,9.794997215270996,2.7044339179992676,8.566411202380156,8.245587177397953,8.339987365384193,1.0,1.0,1.0,-0.32082402498220297,-0.2264238369959628,0.0
1129,100,122,7,3.9321558475494385,4.113481044769287,0.18132519721984863,2.144590069262506,1.8588254462396496,1.9409012034869266,0.9578499794006348,0.9321500062942505,0.9416999816894531,-0.2857646230228563,-0.20368886577557932,-0.025699973106384277
