unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.018587112426758,4.584625244140625,12.53050980636828,12.222980804629106,12.36505149890843,1.0,1.0,1.0,-0.30752900173917297,-0.1654583074598488,0.0
94,100,29,12,3.4893321990966797,3.8129689693450928,0.3236367702484131,2.1674297179864177,2.0683240744204947,2.077100616915085,0.9552500247955322,0.9485999941825867,0.9491000175476074,-0.099105643565923,-0.09032910107133274,-0.006650030612945557
337,100,274,4,4.1204514503479,4.1637067794799805,0.04325532913208008,3.1508394835087925,2.855258846418848,2.8982091268063495,0.986299991607666,0.9799500107765198,0.9812999963760376,-0.29558063708994453,-0.25263035670244305,-0.00634998083114624
1143,100,134,7,6.047300815582275,6.802000522613525,0.75469970703125,5.323439750626826,5.028476117053565,5.054961251593772,0.9993500113487244,0.9976500272750854,0.9978500008583069,-0.2949636335732615,-0.268478499033054,-0.001699984073638916
720,100,172,6,3.3256125450134277,3.2234227657318115,-0.10218977928161621,2.1755699332273646,1.9527360153818227,2.0206304690334878,0.9448500275611877,0.9251000285148621,0.9314000010490417,-0.22283391784554185,-0.15493946419387683,-0.019749999046325684
664,100,221,3,3.72355318069458,4.253948211669922,0.5303950309753418,1.0400025856645227,0.9419833105932892,0.966709276585726,0.7771499752998352,0.7545999884605408,0.7596499919891357,-0.09801927507123354,-0.07329330907879672,-0.022549986839294434
1300,100,134,5,4.578506946563721,5.169068813323975,0.5905618667602539,4.074252488212588,3.763405458965467,3.7900466971531737,0.9939500093460083,0.9908000230789185,0.9922500252723694,-0.31084702924712104,-0.28420579105941446,-0.0031499862670898438
1122,100,158,2,5.306804656982422,5.908796310424805,0.6019916534423828,3.796643915047218,3.487905151182463,3.4933900705474072,0.9973499774932861,0.9948999881744385,0.9948999881744385,-0.30873876386475496,-0.30325384449981074,-0.0024499893188476562
793,100,102,5,7.0905632972717285,9.391139030456543,2.3005757331848145,8.566411202380156,7.723587957963101,7.903785559676219,1.0,1.0,1.0,-0.8428232444170547,-0.6626256427039365,0.0
1129,100,122,7,3.9321558475494385,4.1018452644348145,0.16968941688537598,2.144590069262506,1.852616735376239,1.9487915645573222,0.9578499794006348,0.9320499897003174,0.9416999816894531,-0.2919733338862669,-0.19579850470518378,-0.025799989700317383
