unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.472272872924805,5.038311004638672,12.53050980636828,12.357022290042577,12.41531270046634,1.0,1.0,1.0,-0.17348751632570192,-0.11519710590193988,0.0
94,100,29,12,3.4893321990966797,3.703446626663208,0.21411442756652832,2.1674297179864177,2.0255279818208667,2.04883863810437,0.9552500247955322,0.9447000026702881,0.9466000199317932,-0.14190173616555102,-0.11859107988204753,-0.01055002212524414
337,100,274,4,4.1204514503479,4.180397987365723,0.059946537017822266,3.1508394835087925,2.8838250673332237,2.9297908630397465,0.986299991607666,0.9803000092506409,0.9823499917984009,-0.26701441617556876,-0.22104862046904605,-0.0059999823570251465
1143,100,134,7,6.047300815582275,6.794740200042725,0.7474393844604492,5.323439750626826,5.050786565732889,5.079185444916806,0.9993500113487244,0.9978500008583069,0.9980499744415283,-0.27265318489393664,-0.24425430571001971,-0.0015000104904174805
720,100,172,6,3.3256125450134277,3.2822322845458984,-0.0433802604675293,2.1755699332273646,1.970450740984384,2.039006425846141,0.9448500275611877,0.9264500141143799,0.9329000115394592,-0.20511919224298047,-0.13656350738122347,-0.01840001344680786
664,100,221,3,3.72355318069458,4.295552730560303,0.5719995498657227,1.0400025856645227,0.9454808270573415,0.9762397461142661,0.7771499752998352,0.7555999755859375,0.7623999714851379,-0.09452175860718126,-0.06376283955025663,-0.021549999713897705
1300,100,134,5,4.578506946563721,5.167897701263428,0.589390754699707,4.074252488212588,3.7959222039485607,3.824220889336498,0.9939500093460083,0.9912999868392944,0.9926000237464905,-0.2783302842640274,-0.25003159887608994,-0.002650022506713867
1122,100,158,2,5.306804656982422,6.021743297576904,0.7149386405944824,3.796643915047218,3.544362592933775,3.558806513239977,0.9973499774932861,0.9957000017166138,0.9957500100135803,-0.252281322113443,-0.2378374018072411,-0.0016499757766723633
793,100,102,5,7.0905632972717285,9.44719409942627,2.356630802154541,8.566411202380156,7.862331635600561,8.036218159094949,1.0,1.0,1.0,-0.7040795667795949,-0.5301930432852071,0.0
1129,100,122,7,3.9321558475494385,4.119186878204346,0.18703103065490723,2.144590069262506,1.8164910519288107,1.9233956862590518,0.9578499794006348,0.9289000034332275,0.93954998254776,-0.3280990173336953,-0.22119438300345418,-0.028949975967407227
