unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9908962249755859,0.9996384382247925,0.9905843448580511,0.9999937697747664,0.8279891014099121,1.2,0,0.9898627972502989,0.9848729372024536,0.9864558577537537
94,200,29,9,23.959999084472656,0.9965123534202576,0.9993125796318054,0.9914277848963521,0.9838299546110335,0.9355353713035583,1.0,0,1.0170385738159935,0.9619246125221252,0.9730289578437805
337,200,274,4,34.19499969482422,0.9918107390403748,0.9988718032836914,0.9869974375959881,0.9982112561404466,0.8945399522781372,0.8888888888888888,0,1.0129223825663927,0.9158539175987244,0.9312971830368042
1143,200,134,7,35.27000045776367,0.9960199594497681,0.99992835521698,0.9929860936980557,0.9972419739286073,0.936991274356842,1.0,0,1.0022741653049914,0.9471122026443481,0.9574215412139893
720,200,172,6,25.85999870300293,0.9897977113723755,0.9980169534683228,0.9792256954880616,0.99703270134787,0.8087172508239746,1.0,0,1.018895647056657,0.9538417458534241,0.9625555276870728
664,200,221,1,19.31999969482422,0.9745997786521912,1.0,0.9766873333861423,,0.8554452061653137,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9938389658927917,0.9998968839645386,0.9913136579435072,0.996653679764952,0.9140451550483704,1.0,0,0.9984637088048121,0.9359017610549927,0.945362389087677
1122,200,158,2,31.939998626708984,0.9913414716720581,0.9995822906494141,0.9886603313040283,0.9999999999999999,0.8885688185691833,1.0,0,1.0079399934251838,0.9716477394104004,0.9817425012588501
793,200,102,5,31.90999984741211,0.9924623370170593,0.9998201131820679,0.9900935903163782,0.9957506766074075,0.9277281761169434,1.0,0,1.005497057569031,0.9551831483840942,0.9601458311080933
1129,200,122,6,22.7450008392334,0.9962324500083923,0.9996215105056763,0.9898857039414208,0.9797931654357495,0.8469451069831848,1.0,0,0.9969413717538439,0.9091116786003113,0.9290152788162231
