unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.30877259373664856,0.8560019731521606,-0.32112270991697617,0.9993196871565517,0.0005719942855648696,1.0,9,0.992151568234434,0.9848729372024536,0.7078610062599182
94,200,29,9,23.959999084472656,0.531014621257782,0.2809368968009949,-0.26337035065578834,0.7231779082540591,0.0007854180876165628,0.8333333333333334,7,1.0380751595884075,0.9619246125221252,0.48596441745758057
337,200,274,4,34.19499969482422,0.24857565760612488,0.1613123118877411,-0.4074215823790548,-0.18901335252091958,0.0005157915293239057,1.5555555555555556,15,0.8929365092685633,0.9158539175987244,0.806510329246521
1143,200,134,7,35.27000045776367,0.4681166112422943,0.13391812145709991,-0.4648300055451114,-0.3474361600825848,0.0005480475374497473,1.0,10,0.9948451023956791,0.9471122026443481,0.7127346396446228
720,200,172,6,25.85999870300293,0.2773447036743164,0.768933892250061,0.08999293081413032,0.8061093937934667,0.001008828287012875,2.1666666666666665,-16,0.9852135779541245,0.9538417458534241,0.6612576246261597
664,200,221,1,19.31999969482422,0.06985928863286972,1.0,-0.07150075721644412,,0.0009300144738517702,0.875,-8,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.3628915548324585,0.27440690994262695,-0.43845052828204006,-0.23496095837604777,0.0005114154191687703,2.0,12,0.9281633961419861,0.9359017610549927,0.6562144160270691
1122,200,158,2,31.939998626708984,0.20216867327690125,0.018963754177093506,-0.5449450358057453,-1.0,0.0004778019792865962,1.8571428571428572,13,1.032108956998996,0.9716477394104004,0.5835443735122681
793,200,102,5,31.90999984741211,0.3330591917037964,0.40771353244781494,-0.3848981944952324,0.2002928258549083,0.0004985496052540839,2.142857142857143,13,0.9051217173470002,0.9551831483840942,0.7302318811416626
1129,200,122,6,22.7450008392334,0.4781217575073242,0.2033195048570633,-0.34980091134369173,-0.051182337941644576,0.0006081495084799826,1.0,9,0.8898971861937365,0.9091116786003113,0.7046005129814148
