unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.3084293305873871,0.854058563709259,-0.3207320580420297,0.9994019627111166,0.000571305223274976,1.0,9,0.9926704733880983,0.9848729372024536,0.7083624005317688
94,200,29,9,23.959999084472656,0.531085193157196,0.26468855142593384,-0.25797715337347465,0.723190221074538,0.0007874380680732429,0.8333333333333334,7,1.0390628097746537,0.9619246125221252,0.48328596353530884
337,200,274,4,34.19499969482422,0.25536811351776123,0.16239923238754272,-0.40877442307716144,-0.19297395772022388,0.0005146602634340525,1.5555555555555556,15,0.8926435000286894,0.9158539175987244,0.8083794116973877
1143,200,134,7,35.27000045776367,0.4714739918708801,0.13848087191581726,-0.46608784567871053,-0.3457991945965098,0.0005479402607306838,1.0,10,0.9938732090319361,0.9471122026443481,0.7157189249992371
720,200,172,6,25.85999870300293,0.28392738103866577,0.7689173817634583,0.0992494686344876,0.8027815465032802,0.0010095934849232435,2.1666666666666665,-16,0.9859788541677434,0.9538417458534241,0.6642601490020752
664,200,221,1,19.31999969482422,0.06309396773576736,1.0,-0.06470499058475275,,0.0009306284482590854,0.875,-8,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.3731587529182434,0.2732173502445221,-0.44037788969654695,-0.2344116527651522,0.0005100636626593769,2.0,12,0.9262132095507918,0.9359017610549927,0.6598911285400391
1122,200,158,2,31.939998626708984,0.21599353849887848,0.026795119047164917,-0.5458304717155608,-0.9999999999999999,0.0004771273524966091,1.8571428571428572,13,1.0322767936319597,0.9716477394104004,0.5870429873466492
793,200,102,5,31.90999984741211,0.3424225449562073,0.4075033664703369,-0.3872723615828391,0.19567543121420988,0.0004971346934325993,2.142857142857143,13,0.9032378495823068,0.9551831483840942,0.7332553267478943
1129,200,122,6,22.7450008392334,0.47809162735939026,0.1989351212978363,-0.3498563896736197,-0.05381893084858075,0.0006079057930037379,1.0,9,0.8894420714176441,0.9091116786003113,0.7056851387023926
