unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.39296531677246,4.959003448486328,12.53050980636828,12.794426071464235,12.833468043223455,1.0,1.0,1.0,0.2639162650959559,0.30295823685517576,0.0
94,100,29,12,3.4893321990966797,3.731527328491211,0.24219512939453125,2.1674297179864177,2.021637899202094,2.056255228215669,0.9552500247955322,0.9444000124931335,0.9475499987602234,-0.1457918187843239,-0.11117448977074851,-0.010850012302398682
337,100,274,4,4.1204514503479,4.26005220413208,0.1396007537841797,3.1508394835087925,2.9435321731472803,2.9767729431921337,0.986299991607666,0.982450008392334,0.9832000136375427,-0.20730731036151218,-0.1740665403166588,-0.0038499832153320312
1143,100,134,7,6.047300815582275,6.755908489227295,0.7086076736450195,5.323439750626826,5.10496043311822,5.1158033434093,0.9993500113487244,0.99795001745224,0.998199999332428,-0.21847931750860639,-0.2076364072175263,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2836368083953857,-0.04197573661804199,2.1755699332273646,1.994311265094271,2.0470507628584613,0.9448500275611877,0.9287999868392944,0.9333500266075134,-0.18125866813309366,-0.12851917036890326,-0.01605004072189331
664,100,221,3,3.72355318069458,4.364772796630859,0.6412196159362793,1.0400025856645227,0.9470149020009587,0.9792199139381202,0.7771499752998352,0.7554000020027161,0.7634000182151794,-0.09298768366356402,-0.060782671726402504,-0.02174997329711914
1300,100,134,5,4.578506946563721,5.1552557945251465,0.5767488479614258,4.074252488212588,3.8186111593626593,3.836661214669453,0.9939500093460083,0.9918500185012817,0.992900013923645,-0.25564132884992885,-0.23759127354313492,-0.0020999908447265625
1122,100,158,2,5.306804656982422,6.023767948150635,0.7169632911682129,3.796643915047218,3.5603614403189003,3.5666369908789175,0.9973499774932861,0.9959499835968018,0.9959499835968018,-0.23628247472831765,-0.2300069241683005,-0.001399993896484375
793,100,102,5,7.0905632972717285,9.727459907531738,2.6368966102600098,8.566411202380156,8.289067604687071,8.382166826715224,1.0,1.0,1.0,-0.2773435976930845,-0.18424437566493168,0.0
1129,100,122,7,3.9321558475494385,4.188766002655029,0.2566101551055908,2.144590069262506,1.8898426046889059,1.9646287044610153,0.9578499794006348,0.9358500242233276,0.9431999921798706,-0.2547474645736001,-0.1799613648014906,-0.02199995517730713
