unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,9.278857231140137,-7.155104637145996,12.53050980636828,-0.14144416254778464,-3.3005952049490497,1.0,0.45877501368522644,0.01964999921619892,-12.671953968916064,-15.831105011317328,-0.5412249863147736
94,100,29,12,3.4893321990966797,2.1686995029449463,-1.3206326961517334,2.1674297179864177,0.09358574115721016,0.06870858184474127,0.9552500247955322,0.5296249985694885,0.5195000171661377,-2.0738439768292074,-2.0987211361416764,-0.4256250262260437
337,100,274,4,4.1204514503479,2.719627618789673,-1.4008238315582275,3.1508394835087925,-0.4712992197270685,-0.7006100642694897,0.986299991607666,0.3560500144958496,0.2975499927997589,-3.622138703235861,-3.851449547778282,-0.6302499771118164
1143,100,134,7,6.047300815582275,3.5191149711608887,-2.5281858444213867,5.323439750626826,-0.38591125052641123,-0.3072197453906278,0.9993500113487244,0.4027999937534332,0.40630000829696655,-5.709351001153237,-5.630659496017454,-0.5965500175952911
720,100,172,6,3.3256125450134277,2.50121808052063,-0.8243944644927979,2.1755699332273646,0.613944443259875,0.5433686779061085,0.9448500275611877,0.6803500056266785,0.6707000136375427,-1.5616254899674895,-1.632201255321256,-0.2645000219345093
664,100,221,3,3.72355318069458,2.9519081115722656,-0.7716450691223145,1.0400025856645227,-0.15571962790635577,-0.20410201332108457,0.7771499752998352,0.462024986743927,0.44225001335144043,-1.1957222135708785,-1.2441045989856074,-0.3151249885559082
1300,100,134,5,4.578506946563721,2.788564443588257,-1.7899425029754639,4.074252488212588,-0.4635208300873876,-0.2564239661369349,0.9939500093460083,0.3869999945163727,0.4363499879837036,-4.537773318299975,-4.330676454349523,-0.6069500148296356
1122,100,158,2,5.306804656982422,2.7973148822784424,-2.5094897747039795,3.796643915047218,0.07463923438217586,-1.2632403266809988,0.9973499774932861,0.5125499963760376,0.1808999925851822,-3.722004680665042,-5.059884241728216,-0.48479998111724854
793,100,102,5,7.0905632972717285,4.025064945220947,-3.0654983520507812,8.566411202380156,1.2905162371214736,0.40586118334327226,1.0,0.8197749853134155,0.6258500218391418,-7.275894965258682,-8.160550019036883,-0.18022501468658447
1129,100,122,7,3.9321558475494385,2.593151092529297,-1.3390047550201416,2.144590069262506,0.13279748031513705,-0.5256472933623172,0.9578499794006348,0.5113999843597412,0.34599998593330383,-2.011792588947369,-2.6702373626248233,-0.44644999504089355
