unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,9.277835845947266,-7.156126022338867,12.53050980636828,-0.14877051381517858,-3.2970686935466973,1.0,0.4564000070095062,0.019700000062584877,-12.679280320183457,-15.827578499914976,-0.5435999929904938
94,100,29,12,3.4893321990966797,2.1654069423675537,-1.323925256729126,2.1674297179864177,0.09316221854112794,0.07168044505327859,0.9552500247955322,0.5296750068664551,0.5203999876976013,-2.07426749944529,-2.0957492729331393,-0.42557501792907715
337,100,274,4,4.1204514503479,2.718884229660034,-1.4015672206878662,3.1508394835087925,-0.4716897811561571,-0.6941574767701459,0.986299991607666,0.35602501034736633,0.2994999885559082,-3.6225292646649496,-3.8449969602789382,-0.6302749812602997
1143,100,134,7,6.047300815582275,3.519482374191284,-2.527818441390991,5.323439750626826,-0.3863931445254968,-0.29594627919526606,0.9993500113487244,0.4027250111103058,0.4097500145435333,-5.7098328951523225,-5.619386029822092,-0.5966250002384186
720,100,172,6,3.3256125450134277,2.5027928352355957,-0.822819709777832,2.1755699332273646,0.6139383658724432,0.546330382486509,0.9448500275611877,0.6800249814987183,0.671750009059906,-1.5616315673549215,-1.6292395507408557,-0.2648250460624695
664,100,221,3,3.72355318069458,2.9515228271484375,-0.7720303535461426,1.0400025856645227,-0.15579783429372598,-0.20311856156908323,0.7771499752998352,0.46175000071525574,0.4426000118255615,-1.1958004199582488,-1.243121147233606,-0.31539997458457947
1300,100,134,5,4.578506946563721,2.788029193878174,-1.7904777526855469,4.074252488212588,-0.4631226122385202,-0.2465186648283882,0.9939500093460083,0.38682499527931213,0.43880000710487366,-4.537375100451109,-4.320771153040976,-0.6071250140666962
1122,100,158,2,5.306804656982422,2.796759605407715,-2.510045051574707,3.796643915047218,0.07386719210232516,-1.2612733338095785,0.9973499774932861,0.5124499797821045,0.18115000426769257,-3.722776722944893,-5.057917248856796,-0.48489999771118164
793,100,102,5,7.0905632972717285,4.024844169616699,-3.0657191276550293,8.566411202380156,1.2851268517260304,0.42625263077243297,1.0,0.8186749815940857,0.630649983882904,-7.281284350654126,-8.140158571607722,-0.1813250184059143
1129,100,122,7,3.9321558475494385,2.593113422393799,-1.3390424251556396,2.144590069262506,0.13297218774245437,-0.5246081807650043,0.9578499794006348,0.5115749835968018,0.34654998779296875,-2.0116178815200514,-2.6691982500275104,-0.446274995803833
