unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.30868107080459595,0.8554819822311401,-0.3210160629052269,0.9993451072191605,0.0005718148313462734,1.0,9,0.9923008620088766,0.9848729372024536,0.7080142498016357
94,200,29,9,23.959999084472656,0.5310143232345581,0.27648353576660156,-0.2618620099442647,0.7232246781714202,0.0007859852630645037,0.8333333333333334,7,1.0383543568974132,0.9619246125221252,0.48520538210868835
337,200,274,4,34.19499969482422,0.2505003809928894,0.1615982949733734,-0.4078451469357237,-0.1901155873758229,0.0005155300605110824,1.5555555555555556,15,0.8928490671054069,0.9158539175987244,0.8070579767227173
1143,200,134,7,35.27000045776367,0.4690614938735962,0.13519811630249023,-0.46519177506908427,-0.34695760613368604,0.000548055162653327,1.0,10,0.9945631909769694,0.9471122026443481,0.7135968208312988
720,200,172,6,25.85999870300293,0.2792111337184906,0.7689108848571777,0.0925964336258761,0.8051512962205241,0.0010090426076203585,2.1666666666666665,-16,0.9854407331298753,0.9538417458534241,0.6621193289756775
664,200,221,1,19.31999969482422,0.06794781982898712,1.0,-0.06958155137292517,,0.0009301872341893613,0.875,-8,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.3658372759819031,0.27399057149887085,-0.43901877964960584,-0.23482100038882284,0.0005111141363158822,2.0,12,0.9276298723923774,0.9359017610549927,0.6572707891464233
1122,200,158,2,31.939998626708984,0.20621760189533234,0.021446973085403442,-0.5452059098284524,-0.9999999999999999,0.0004776732239406556,1.8571428571428572,13,1.032160308436911,0.9716477394104004,0.5845087766647339
793,200,102,5,31.90999984741211,0.3357270658016205,0.40760692954063416,-0.385596620144954,0.19887257419233334,0.0004982059472240508,2.142857142857143,13,0.9045971351936991,0.9551831483840942,0.7311041355133057
1129,200,122,6,22.7450008392334,0.4781033396720886,0.20210207998752594,-0.34980329149168077,-0.05189605517329542,0.000608110218308866,1.0,9,0.889770513002092,0.9091116786003113,0.7049130201339722
