unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.5125134587287903,0.6432746052742004,0.555793461163531,-0.9973764946788903,0.026821820065379143,1.8,-2,0.6034064485732381,0.9848729372024536,0.9994927644729614
94,200,29,9,23.959999084472656,0.5645526051521301,0.9512459635734558,0.5017965572168603,0.7249527978882974,0.1704535335302353,2.5,-2,1.0109122508181785,0.9619246125221252,0.9607709646224976
337,200,274,4,34.19499969482422,0.8266106843948364,0.7561318874359131,0.7481509922994733,0.028076178720071288,0.03843289241194725,1.5555555555555556,3,0.8064045384415235,0.9158539175987244,0.9842848181724548
1143,200,134,7,35.27000045776367,0.7057084441184998,0.7911593317985535,0.7247449633085536,-0.5951812043632284,0.0456998385488987,2.1666666666666665,0,1.134293054929101,0.9471122026443481,0.9873075485229492
720,200,172,6,25.85999870300293,0.6383506059646606,0.9199984669685364,0.6550866958609759,0.6158226977785427,0.212358757853508,2.1666666666666665,0,0.8961799673039276,0.9538417458534241,0.9974240064620972
664,200,221,1,19.31999969482422,0.6618549227714539,1.0,0.6617037286025224,,0.13068583607673645,1.75,2,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7798762321472168,0.7802331447601318,0.7452938267900198,-0.40131851425548765,0.051759932190179825,1.8571428571428572,1,0.9606009249731106,0.9359017610549927,0.9881084561347961
1122,200,158,2,31.939998626708984,0.7305866479873657,0.665186882019043,0.8134293487373794,-1.0,0.025015678256750107,1.8571428571428572,1,0.8086454250026253,0.9716477394104004,0.9927722811698914
793,200,102,5,31.90999984741211,0.7417923212051392,0.8184086680412292,0.721917283273867,-0.09684241169359699,0.05436103418469429,1.7142857142857142,1,0.9930610713041665,0.9551831483840942,0.9843295216560364
1129,200,122,6,22.7450008392334,0.49480798840522766,0.7711585164070129,0.4814475688989139,-0.2192771644318757,0.03070530667901039,1.6,-2,0.828333316694972,0.9091116786003113,0.9950681924819946
