unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,12.17059326171875,-4.263368606567383,12.53050980636828,8.030207824383155,8.455126992799302,1.0,1.0,1.0,-4.500301981985125,-4.075382813568977,0.0
94,100,29,12,3.4893321990966797,3.3397393226623535,-0.14959287643432617,2.1674297179864177,1.92072919272272,1.8916682488052057,0.9552500247955322,0.9274500012397766,0.9232000112533569,-0.2467005252636978,-0.275761469181212,-0.027800023555755615
337,100,274,4,4.1204514503479,3.240000009536743,-0.8804514408111572,3.1508394835087925,2.313494083539824,2.3953576350529717,0.986299991607666,0.9519000053405762,0.9608500003814697,-0.8373453999689686,-0.7554818484558208,-0.034399986267089844
1143,100,134,7,6.047300815582275,6.109725475311279,0.062424659729003906,5.323439750626826,4.450048647698776,4.5409680666982775,0.9993500113487244,0.994350016117096,0.9948499798774719,-0.8733911029280499,-0.7824716839285486,-0.004999995231628418
720,100,172,6,3.3256125450134277,2.6097984313964844,-0.7158141136169434,2.1755699332273646,1.6860348873791862,1.7958568302318874,0.9448500275611877,0.8948500156402588,0.9075000286102295,-0.4895350458481784,-0.3797131029954772,-0.050000011920928955
664,100,221,3,3.72355318069458,2.990567922592163,-0.732985258102417,1.0400025856645227,0.6533656840561229,0.6521308984525622,0.7771499752998352,0.6797999739646912,0.6800000071525574,-0.3866369016083998,-0.3878716872119605,-0.09735000133514404
1300,100,134,5,4.578506946563721,4.808889389038086,0.23038244247436523,4.074252488212588,3.4506492192730596,3.4836004178516022,0.9939500093460083,0.9851999878883362,0.9861500263214111,-0.6236032689395286,-0.5906520703609859,-0.00875002145767212
1122,100,158,2,5.306804656982422,4.544240474700928,-0.7625641822814941,3.796643915047218,2.6343647403213146,2.6843304194921296,0.9973499774932861,0.9702500104904175,0.9744499921798706,-1.1622791747259034,-1.1123134955550884,-0.027099967002868652
793,100,102,5,7.0905632972717285,8.562002182006836,1.4714388847351074,8.566411202380156,6.774145636058863,6.921319841726642,1.0,1.0,1.0,-1.7922655663212925,-1.645091360653514,0.0
1129,100,122,7,3.9321558475494385,3.8707706928253174,-0.061385154724121094,2.144590069262506,2.089181341898528,1.9862949329602284,0.9578499794006348,0.9426500201225281,0.9277499914169312,-0.05540872736397784,-0.15829513630227754,-0.01519995927810669
