unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,18.52100372314453,2.0870418548583984,12.53050980636828,11.825921430459069,12.224963183833788,1.0,1.0,1.0,-0.7045883759092106,-0.30554662253449116,0.0
94,100,29,12,3.4893321990966797,3.6950182914733887,0.20568609237670898,2.1674297179864177,2.0061376473476287,2.031924868285785,0.9552500247955322,0.9423499703407288,0.9442999958992004,-0.16129207063878903,-0.1355048497006326,-0.012900054454803467
337,100,274,4,4.1204514503479,4.162125587463379,0.041674137115478516,3.1508394835087925,2.786064912129,2.850647177980252,0.986299991607666,0.9766499996185303,0.9796000123023987,-0.3647745713797925,-0.3001923055285407,-0.009649991989135742
1143,100,134,7,6.047300815582275,7.042096138000488,0.9947953224182129,5.323439750626826,4.906512451273003,4.956121922125027,0.9993500113487244,0.9972000122070312,0.9977499842643738,-0.4169272993538229,-0.3673178285017995,-0.0021499991416931152
720,100,172,6,3.3256125450134277,3.1354801654815674,-0.19013237953186035,2.1755699332273646,1.917798860920225,1.9835221063282487,0.9448500275611877,0.9216499924659729,0.9281499981880188,-0.2577710723071396,-0.19204782689911593,-0.023200035095214844
664,100,221,3,3.72355318069458,4.290012359619141,0.5664591789245605,1.0400025856645227,0.891733665550599,0.9430567665335599,0.7771499752998352,0.7437000274658203,0.7555000185966492,-0.14826892011392379,-0.0969458191309629,-0.03344994783401489
1300,100,134,5,4.578506946563721,5.392021179199219,0.813514232635498,4.074252488212588,3.7164464961855037,3.7566395337410845,0.9939500093460083,0.9890999794006348,0.9912499785423279,-0.3578059920270844,-0.3176129544715036,-0.004850029945373535
1122,100,158,2,5.306804656982422,6.02099084854126,0.7141861915588379,3.796643915047218,3.4323976303761152,3.454561251933926,0.9973499774932861,0.9940000176429749,0.994700014591217,-0.36424628467110276,-0.34208266311329183,-0.0033499598503112793
793,100,102,5,7.0905632972717285,9.525389671325684,2.434826374053955,8.566411202380156,7.870691607377848,7.990300837937855,1.0,1.0,1.0,-0.6957195950023074,-0.5761103644423011,0.0
1129,100,122,7,3.9321558475494385,4.1316328048706055,0.199476957321167,2.144590069262506,1.84734321790652,1.9245533765241076,0.9578499794006348,0.9296000003814697,0.9385499954223633,-0.29724685135598605,-0.22003669273839832,-0.02824997901916504
