unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9875560998916626,0.9993754625320435,0.9877001565842072,0.9989895156391566,0.7663252949714661,1.2,0,0.9888677648359276,0.9848729372024536,0.9871531128883362
94,200,29,9,23.959999084472656,0.9949676394462585,0.9987009763717651,0.9900869687716067,0.9722817483079343,0.8698204159736633,1.0,0,1.0239771473723442,0.9619246125221252,0.9725677967071533
337,200,274,4,34.19499969482422,0.989012598991394,0.9985486268997192,0.9833893833724326,0.9989021313675569,0.8543540835380554,0.8888888888888888,0,1.0114654821506663,0.9158539175987244,0.9304516911506653
1143,200,134,7,35.27000045776367,0.9949798583984375,0.9995303750038147,0.9912522460217824,0.9924580623844904,0.8946685194969177,1.0,0,1.0080594839702586,0.9471122026443481,0.9582027196884155
720,200,172,6,25.85999870300293,0.9860033988952637,0.9978235960006714,0.974206946819463,0.9887292862874221,0.7856548428535461,1.0,0,1.0195604166909402,0.9538417458534241,0.9610422849655151
664,200,221,1,19.31999969482422,0.9747387766838074,1.0,0.9761890579717624,,0.8181040287017822,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9920345544815063,0.9995141625404358,0.9879839105117586,0.9908681156329473,0.8743394017219543,1.1428571428571428,0,1.000479178558608,0.9359017610549927,0.9462071657180786
1122,200,158,2,31.939998626708984,0.989102303981781,0.9987249970436096,0.9870797029944874,1.0,0.8498336672782898,1.0,0,1.0131408922618768,0.9716477394104004,0.983909010887146
793,200,102,5,31.90999984741211,0.9901074171066284,0.9994744062423706,0.9856040088305076,0.9893196821319767,0.8839239478111267,1.1428571428571428,0,1.0101040843387061,0.9551831483840942,0.9634860754013062
1129,200,122,6,22.7450008392334,0.9959053993225098,0.9993836283683777,0.9889392872082877,0.9755703080593257,0.828755795955658,1.0,0,0.9981078175429156,0.9091116786003113,0.9296668767929077
