unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.412883758544922,2.978921890258789,12.53050980636828,12.1785954696964,12.434966972766828,1.0,1.0,1.0,-0.35191433667187866,-0.095542833601451,0.0
94,100,29,12,3.4893321990966797,3.7325117588043213,0.2431795597076416,2.1674297179864177,2.0249196604741995,2.0453111635267205,0.9552500247955322,0.9441499710083008,0.9447000026702881,-0.14251005751221824,-0.12211855445969722,-0.011100053787231445
337,100,274,4,4.1204514503479,4.12787389755249,0.007422447204589844,3.1508394835087925,2.8224341714939007,2.8810995154148173,0.986299991607666,0.9777500033378601,0.9804499745368958,-0.32840531201489176,-0.26973996809397516,-0.008549988269805908
1143,100,134,7,6.047300815582275,6.961945533752441,0.914644718170166,5.323439750626826,4.923211345490529,4.9853492521329885,0.9993500113487244,0.9976000189781189,0.9977499842643738,-0.4002284051362972,-0.33809049849383754,-0.0017499923706054688
720,100,172,6,3.3256125450134277,3.108591318130493,-0.21702122688293457,2.1755699332273646,1.8783657339319544,1.9558877671076658,0.9448500275611877,0.91839998960495,0.9251000285148621,-0.2972041992954102,-0.21968216611969882,-0.026450037956237793
664,100,221,3,3.72355318069458,4.321423530578613,0.5978703498840332,1.0400025856645227,0.9011522126020051,0.9499491197602801,0.7771499752998352,0.7445999979972839,0.7573000192642212,-0.13885037306251768,-0.09005346590424268,-0.03254997730255127
1300,100,134,5,4.578506946563721,5.299123287200928,0.720616340637207,4.074252488212588,3.6868175079127097,3.721680559387772,0.9939500093460083,0.9891999959945679,0.9911500215530396,-0.38743498029987844,-0.3525719288248159,-0.00475001335144043
1122,100,158,2,5.306804656982422,6.04170036315918,0.7348957061767578,3.796643915047218,3.4892628263059007,3.4918634734556124,0.9973499774932861,0.9948999881744385,0.9950500130653381,-0.3073810887413173,-0.30478044159160556,-0.0024499893188476562
793,100,102,5,7.0905632972717285,9.572206497192383,2.4816431999206543,8.566411202380156,7.9080949778524925,8.026383513342296,1.0,1.0,1.0,-0.6583162245276633,-0.5400276890378599,0.0
1129,100,122,7,3.9321558475494385,4.17329740524292,0.24114155769348145,2.144590069262506,1.8998418569002364,1.9548378257327612,0.9578499794006348,0.9328500032424927,0.9403499960899353,-0.2447482123622695,-0.18975224352974474,-0.02499997615814209
