unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9972435832023621,0.9999195337295532,0.9969299011984951,0.9998058104143795,0.9662322402000427,1.2,0,0.9990932334911312,0.9848729372024536,0.9854946732521057
94,200,29,9,23.959999084472656,0.9985483884811401,0.999618411064148,0.995296146581879,0.9927743030785803,0.967873752117157,1.0,0,1.0026997402770093,0.9619246125221252,0.9698650240898132
337,200,274,4,34.19499969482422,0.9950217604637146,0.9989213943481445,0.9910316642807844,0.9998596166937651,0.9286025166511536,0.8888888888888888,0,1.0072894101581182,0.9158539175987244,0.9396684169769287
1143,200,134,7,35.27000045776367,0.9976983666419983,0.9998804926872253,0.9980824868790007,0.9977165170335702,0.97940593957901,1.0,0,0.9998610206058842,0.9471122026443481,0.9544409513473511
720,200,172,6,25.85999870300293,0.9957781434059143,0.9993152618408203,0.9931464213757973,0.9960323748956881,0.8750554323196411,1.0,0,1.01270221700972,0.9538417458534241,0.9649813175201416
664,200,221,1,19.31999969482422,0.9733518362045288,1.0,0.9743405053255223,,0.8574384450912476,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9975106120109558,0.9999150633811951,0.9971582112988319,0.9991444241884222,0.9482463598251343,1.0,0,0.9961873135245262,0.9359017610549927,0.9495183825492859
1122,200,158,2,31.939998626708984,0.9943951964378357,0.9998619556427002,0.9919306471690126,0.9999999999999998,0.9329760670661926,1.0,0,1.004272638331182,0.9716477394104004,0.9829205274581909
793,200,102,5,31.90999984741211,0.9952914714813232,0.9998279213905334,0.9916245650312966,0.9988989310901747,0.9330868124961853,1.1428571428571428,0,1.0027115553716928,0.9551831483840942,0.9665283560752869
1129,200,122,6,22.7450008392334,0.9955958724021912,0.9990559816360474,0.9863875477638668,0.9547060885671927,0.8247200846672058,1.0,0,0.9960573744569009,0.9091116786003113,0.9317658543586731
