unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9961942434310913,0.9997535943984985,0.9955389325681966,0.9972435252433631,0.9317817687988281,1.2,0,0.9919953404585792,0.9848729372024536,0.9872726798057556
94,200,29,9,23.959999084472656,0.9976632595062256,0.9998509287834167,0.9942136919591652,0.9960729468404038,0.973537027835846,1.0,0,1.0067072481312838,0.9619246125221252,0.9671140909194946
337,200,274,4,34.19499969482422,0.9943694472312927,0.9985485076904297,0.9899598839132443,0.9994803887179242,0.912203311920166,0.8888888888888888,0,1.008706130236872,0.9158539175987244,0.9367378354072571
1143,200,134,7,35.27000045776367,0.9976370930671692,0.9998759627342224,0.9946029641144484,0.996408379371017,0.9527621269226074,1.0,0,0.9997411727926633,0.9471122026443481,0.9578229784965515
720,200,172,6,25.85999870300293,0.9938019514083862,0.9983205795288086,0.9857674720245487,0.996074573976067,0.8485894203186035,1.0,0,1.0163566209556685,0.9538417458534241,0.9612151980400085
664,200,221,1,19.31999969482422,0.9705567359924316,1.0,0.9715314638989693,,0.8623858094215393,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9961268901824951,0.9995933771133423,0.9939255654196604,0.9958412683136926,0.9178463220596313,1.0,0,0.9947582629804593,0.9359017610549927,0.9503539800643921
1122,200,158,2,31.939998626708984,0.9938318133354187,0.999737024307251,0.9911734567942289,0.9999999999999999,0.9220240712165833,1.0,0,1.0065315709421625,0.9716477394104004,0.9837865233421326
793,200,102,5,31.90999984741211,0.9939168691635132,0.9998376369476318,0.9912543526259783,0.9957201457602377,0.9150833487510681,1.0,0,1.0015788302152568,0.9551831483840942,0.9644938707351685
1129,200,122,6,22.7450008392334,0.9959368109703064,0.9993988871574402,0.989339506533748,0.9706427770956564,0.8259055614471436,1.0,0,0.9959017599523898,0.9091116786003113,0.9305163621902466
