unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9988174438476562,0.9999686479568481,0.9983166729443367,0.9993625233931176,0.9939872622489929,1.0,0,1.0029802593412296,0.9848729372024536,0.9863654375076294
94,200,29,9,23.959999084472656,0.9985870718955994,0.9997956156730652,0.9947800680654907,0.9923690032656425,0.9685365557670593,1.0,0,1.0056287818343512,0.9619246125221252,0.9682273268699646
337,200,274,4,34.19499969482422,0.9980124235153198,0.99932861328125,0.9960776970742363,0.9954707397153507,0.9573186635971069,0.8888888888888888,0,1.0117863944087362,0.9158539175987244,0.9354056119918823
1143,200,134,7,35.27000045776367,0.9981253743171692,0.9997700452804565,0.9981896508226058,0.9979925652680302,0.9790685772895813,1.0,0,0.9962881403628288,0.9471122026443481,0.953329861164093
720,200,172,6,25.85999870300293,0.9977481365203857,0.9993453621864319,0.9948169266686662,0.9921220715985007,0.8618633151054382,1.0,0,1.0125140256755392,0.9538417458534241,0.9646227955818176
664,200,221,1,19.31999969482422,0.98286372423172,1.0,0.9835140322581611,,0.8872251510620117,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980611205101013,0.9997099041938782,0.9972143883807817,0.9992012222438857,0.9569057822227478,1.0,0,0.9946120362057981,0.9359017610549927,0.9467300176620483
1122,200,158,2,31.939998626708984,0.9953711628913879,0.9999986886978149,0.9935681441758107,1.0,0.9403469562530518,1.0,0,1.0001138748898284,0.9716477394104004,0.9833410978317261
793,200,102,5,31.90999984741211,0.9978631734848022,0.9998546838760376,0.995267991059364,0.99812110222217,0.9620265364646912,1.0,0,1.0038944829974625,0.9551831483840942,0.9671211242675781
1129,200,122,6,22.7450008392334,0.9956362843513489,0.9992557168006897,0.9867410026764479,0.9641114030973963,0.8381256461143494,1.0,0,0.9933216969454574,0.9091116786003113,0.930099606513977
