unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9575428366661072,0.982501745223999,0.9587599911859808,-0.9700937215936267,0.3742445707321167,1.0,1,0.9465152321520048,0.9848729372024536,0.9926415681838989
94,200,29,9,23.959999084472656,0.9880290031433105,0.9833874106407166,0.9717934365689697,0.539919460715465,0.5983741283416748,1.1666666666666667,0,1.0143050902267732,0.9619246125221252,0.9839774966239929
337,200,274,4,34.19499969482422,0.9689463973045349,0.9580028653144836,0.9042997117644306,0.5274127353407607,0.5197155475616455,0.8888888888888888,2,1.0126690869689485,0.9158539175987244,0.9931619167327881
1143,200,134,7,35.27000045776367,0.9901142716407776,0.973400354385376,0.9779363498256116,0.47574737961950614,0.5778539776802063,1.0,1,1.019727081738082,0.9471122026443481,0.9787529110908508
720,200,172,6,25.85999870300293,0.9818664193153381,0.9857808947563171,0.9761257584749664,0.6057249082017302,0.5694156289100647,1.1666666666666667,0,1.0413465800792674,0.9538417458534241,0.9944656491279602
664,200,221,1,19.31999969482422,0.8989078402519226,1.0,0.8994932987792491,,0.2941531836986542,1.375,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9786081314086914,0.9821653366088867,0.9389945295956806,0.5860303195028519,0.5817238688468933,1.1428571428571428,1,0.9905439899967047,0.9359017610549927,0.9908869862556458
1122,200,158,2,31.939998626708984,0.9789999127388,0.9619066715240479,0.9774239864398144,-0.9999999999999999,0.4371102750301361,1.0,1,1.0328601417821544,0.9716477394104004,0.9956870079040527
793,200,102,5,31.90999984741211,0.9810134768486023,0.9845399856567383,0.9300775940213447,0.7096637760224939,0.5780558586120605,1.1428571428571428,2,1.024876432890286,0.9551831483840942,0.9975124597549438
1129,200,122,6,22.7450008392334,0.9871705174446106,0.9836201667785645,0.9831241483164294,0.4797470714052452,0.5307939052581787,1.0,0,0.9707476909145719,0.9091116786003113,0.9735971093177795
