unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,13.668405532836914,-2.7655563354492188,12.53050980636828,9.676344866881822,10.198485685147633,1.0,1.0,1.0,-2.8541649394864574,-2.3320241212206465,0.0
94,100,29,12,3.4893321990966797,3.4962635040283203,0.006931304931640625,2.1674297179864177,1.9718494205310315,1.9605265363235926,0.9552500247955322,0.9331499934196472,0.9350500106811523,-0.1955802974553862,-0.20690318166282506,-0.02210003137588501
337,100,274,4,4.1204514503479,3.7907016277313232,-0.32974982261657715,3.1508394835087925,2.5803183280361757,2.701254423931991,0.986299991607666,0.9658499956130981,0.972599983215332,-0.5705211554726168,-0.4495850595768016,-0.02044999599456787
1143,100,134,7,6.047300815582275,7.019537925720215,0.9722371101379395,5.323439750626826,4.705697500252211,4.818043214079128,0.9993500113487244,0.9973000288009644,0.9978500008583069,-0.617742250374615,-0.505396536547698,-0.0020499825477600098
720,100,172,6,3.3256125450134277,2.913119077682495,-0.4124934673309326,2.1755699332273646,1.6462750276239984,1.802615707759237,0.9448500275611877,0.8888499736785889,0.9067000150680542,-0.5292949056033662,-0.3729542254681275,-0.05600005388259888
664,100,221,3,3.72355318069458,3.5328118801116943,-0.19074130058288574,1.0400025856645227,0.7621746592760171,0.8438446129722161,0.7771499752998352,0.710099995136261,0.7318999767303467,-0.2778279263885056,-0.19615797269230661,-0.06704998016357422
1300,100,134,5,4.578506946563721,5.311774253845215,0.7332673072814941,4.074252488212588,3.5024497459500528,3.5832749893455706,0.9939500093460083,0.9882000088691711,0.9900000095367432,-0.5718027422625354,-0.49097749886701747,-0.005750000476837158
1122,100,158,2,5.306804656982422,5.2810540199279785,-0.02575063705444336,3.796643915047218,3.038948343735186,3.1621081134530264,0.9973499774932861,0.9869499802589417,0.9898999929428101,-0.7576955713120319,-0.6345358015941915,-0.010399997234344482
793,100,102,5,7.0905632972717285,9.410618782043457,2.3200554847717285,8.566411202380156,7.119504472709864,7.3110188512426735,1.0,1.0,1.0,-1.4469067296702915,-1.2553923511374823,0.0
1129,100,122,7,3.9321558475494385,3.9818806648254395,0.04972481727600098,2.144590069262506,1.8778228224601867,1.991376510962904,0.9578499794006348,0.9216499924659729,0.9329000115394592,-0.2667672468023192,-0.15321355829960193,-0.036199986934661865
