unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.003136886516585946,0.4010472893714905,0.18137121451071261,-0.9463686224203592,0.0009560662438161671,1.8,11,0.8284881036059688,0.9848729372024536,0.9134185910224915
94,200,29,9,23.959999084472656,0.4201539158821106,0.38086268305778503,-0.3872260933233814,0.23830179840664956,0.001379878376610577,0.3333333333333333,-43,1.0581300164225311,0.9619246125221252,0.7943488359451294
337,200,274,4,34.19499969482422,0.5711818933486938,0.7052948474884033,0.40910973847492316,-0.07558343641693988,0.0010871367994695902,2.111111111111111,4,0.9375009220094592,0.9158539175987244,0.6991127133369446
1143,200,134,7,35.27000045776367,0.3839447796344757,0.7404834032058716,0.5200539737604105,-0.6237422201772942,0.0011361383367329836,2.0,2,1.0684116379036912,0.9471122026443481,0.8295997977256775
720,200,172,6,25.85999870300293,0.700946033000946,0.5751420259475708,0.6697637043698675,0.47861304080277983,0.0015535192796960473,2.5,2,1.0463675198003692,0.9538417458534241,0.6704209446907043
664,200,221,1,19.31999969482422,0.39511868357658386,1.0,-0.40582717111711397,,0.0015129002276808023,0.375,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.4812287986278534,0.7169718742370605,0.4463339692849825,-0.27622371793247136,0.001202674931846559,2.5714285714285716,4,1.0131445559679793,0.9359017610549927,0.8343269228935242
1122,200,158,2,31.939998626708984,0.31460657715797424,0.5548443794250488,0.48953568891349436,-1.0,0.0009235601755790412,2.142857142857143,3,1.0196189375057194,0.9716477394104004,0.8862740397453308
793,200,102,5,31.90999984741211,0.38727688789367676,0.76657634973526,0.5199697681011389,0.19267908475830928,0.0017599069979041815,2.2857142857142856,3,1.0450197560200452,0.9551831483840942,0.8340563774108887
1129,200,122,6,22.7450008392334,0.14037597179412842,0.6833188533782959,0.29062303667673217,-0.1910307469157837,0.0008202865137718618,1.0,11,0.9111381404808762,0.9091116786003113,0.7283182144165039
