unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.20233260095119476,0.3190470337867737,0.08260067270904554,-0.972421801078741,0.0008646002388559282,0.6,12,0.7681747913544975,0.9848729372024536,0.914290726184845
94,200,29,9,23.959999084472656,0.054237186908721924,0.3813874125480652,-0.27121084655437694,0.5878493629427604,0.0012769182212650776,0.8333333333333334,-12,0.9850961899249513,0.9619246125221252,0.7013450264930725
337,200,274,4,34.19499969482422,0.21560460329055786,0.4542434811592102,-0.12767529988534845,0.1748236077182185,0.0006506153149530292,1.0,-20,0.9507762798752221,0.9158539175987244,0.7591460347175598
1143,200,134,7,35.27000045776367,0.20506024360656738,0.5926173329353333,-0.012916310494780599,-0.4535104971765196,0.0007694263476878405,0.8333333333333334,-17,1.0920629818306338,0.9471122026443481,0.8181700110435486
720,200,172,6,25.85999870300293,0.3104380965232849,0.33671292662620544,-0.18640336463058646,0.5803932973109,0.0009534669225104153,1.1666666666666667,21,0.9827343578815751,0.9538417458534241,0.47051316499710083
664,200,221,1,19.31999969482422,0.4046345055103302,1.0,-0.40290867976220107,,0.0013272222131490707,0.75,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.22942765057086945,0.5924632549285889,-0.18735341216268192,-0.3378944924462491,0.0006205934332683682,1.8571428571428572,-17,1.0302755475982666,0.9359017610549927,0.8508312106132507
1122,200,158,2,31.939998626708984,0.30673518776893616,0.4125857353210449,-0.1405825892104581,-1.0,0.0005030070315115154,0.7142857142857143,-18,0.9346355837374442,0.9716477394104004,0.9323289394378662
793,200,102,5,31.90999984741211,0.31844449043273926,0.6298524141311646,-0.0980631939287424,0.2226636794760618,0.0008175644907169044,2.4285714285714284,-18,1.041038712676686,0.9551831483840942,0.8443308472633362
1129,200,122,6,22.7450008392334,0.2557799220085144,0.6106883883476257,-0.029413758732123978,-0.18423429963760055,0.0006081252940930426,1.0,11,0.9411745511567065,0.9091116786003113,0.6957784295082092
