unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.840574324131012,0.9504283666610718,0.8379015075149017,-0.9999512514132035,0.0898401215672493,1.4,1,0.9019888206205874,0.9848729372024536,0.9989123344421387
94,200,29,9,23.959999084472656,0.9520625472068787,0.9501999616622925,0.917315114754569,-0.016758038080660436,0.15404750406742096,1.0,1,1.0443136280784608,0.9619246125221252,0.9927074909210205
337,200,274,4,34.19499969482422,0.8939651846885681,0.9450061321258545,0.7814065581313863,0.41118314112241905,0.16797442734241486,1.0,2,0.9965157761197487,0.9158539175987244,0.9990664124488831
1143,200,134,7,35.27000045776367,0.9222100973129272,0.9522716999053955,0.8927191392438381,-0.06166649381677645,0.18577967584133148,1.3333333333333333,1,1.0659190125493945,0.9471122026443481,0.9933480024337769
720,200,172,6,25.85999870300293,0.9293975234031677,0.9828123450279236,0.9428357693408472,0.5708245697967961,0.2509714663028717,1.3333333333333333,0,1.0527300372925452,0.9538417458534241,0.998809814453125
664,200,221,1,19.31999969482422,0.7951217293739319,1.0,0.8055256439656846,,0.0781271681189537,1.25,2,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.914135754108429,0.9545202255249023,0.8858298783292351,-0.05996541994662493,0.18453961610794067,1.2857142857142858,2,1.0353028304326959,0.9359017610549927,0.995113730430603
1122,200,158,2,31.939998626708984,0.9374717473983765,0.8810428380966187,0.9242689170386845,-1.0,0.11837437003850937,1.1428571428571428,1,1.0025229920850824,0.9716477394104004,0.9970803260803223
793,200,102,5,31.90999984741211,0.8682114481925964,0.9687445759773254,0.8280113112496652,0.2872412052089532,0.15137162804603577,1.2857142857142858,2,1.0789383788407054,0.9551831483840942,0.9971776604652405
1129,200,122,6,22.7450008392334,0.9257749319076538,0.9550260901451111,0.9075465687471557,0.09681402115255379,0.16707389056682587,1.2,0,0.9583768396751868,0.9091116786003113,0.9934200048446655
