unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.385459899902344,3.951498031616211,12.53050980636828,12.19548562581485,12.338835715031893,1.0,1.0,1.0,-0.33502418055342886,-0.19167409133638635,0.0
94,100,29,12,3.4893321990966797,3.7379045486450195,0.24857234954833984,2.1674297179864177,2.035062873757207,2.0484097773110244,0.9552500247955322,0.9452999830245972,0.9457499980926514,-0.13236684422921074,-0.11901994067539334,-0.009950041770935059
337,100,274,4,4.1204514503479,4.1720805168151855,0.051629066467285156,3.1508394835087925,2.855340163878491,2.9023821848751576,0.986299991607666,0.9804499745368958,0.9818500280380249,-0.2954993196303013,-0.24845729863363486,-0.005850017070770264
1143,100,134,7,6.047300815582275,6.958893299102783,0.9115924835205078,5.323439750626826,4.950135658232878,4.9947919019008395,0.9993500113487244,0.9973999857902527,0.9976500272750854,-0.3733040923939477,-0.3286478487259865,-0.0019500255584716797
720,100,172,6,3.3256125450134277,3.1372334957122803,-0.18837904930114746,2.1755699332273646,1.9234354171690558,1.9692078924351173,0.9448500275611877,0.9235000014305115,0.9269499778747559,-0.25213451605830883,-0.2063620407922473,-0.02135002613067627
664,100,221,3,3.72355318069458,4.295496463775635,0.5719432830810547,1.0400025856645227,0.8851672391984597,0.9381090909629982,0.7771499752998352,0.7402499914169312,0.753350019454956,-0.154835346466063,-0.10189349470152453,-0.03689998388290405
1300,100,134,5,4.578506946563721,5.254971027374268,0.6764640808105469,4.074252488212588,3.725588887130418,3.7561425537800357,0.9939500093460083,0.9894499778747559,0.991100013256073,-0.34866360108217,-0.3181099344325524,-0.004500031471252441
1122,100,158,2,5.306804656982422,6.131987571716309,0.8251829147338867,3.796643915047218,3.4940022791294787,3.512319134302527,0.9973499774932861,0.9951500296592712,0.9951000213623047,-0.3026416359177393,-0.2843247807446909,-0.0021999478340148926
793,100,102,5,7.0905632972717285,9.420510292053223,2.329946994781494,8.566411202380156,7.5751767400420436,7.710116750129533,1.0,1.0,1.0,-0.9912344623381122,-0.8562944522506228,0.0
1129,100,122,7,3.9321558475494385,4.136029243469238,0.2038733959197998,2.144590069262506,1.8796100925948864,1.9406545955904886,0.9578499794006348,0.9322999715805054,0.9405500292778015,-0.2649799766676195,-0.20393547367201736,-0.025550007820129395
