unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.512643337249756,-9.921318531036377,12.53050980636828,-2.3662898445269116,-1.1840738359695457,1.0,0.05615000054240227,0.19189999997615814,-14.89679965089519,-13.714583642337825,-0.9438499994575977
94,100,29,12,3.4893321990966797,1.0506012439727783,-2.4387309551239014,2.1674297179864177,-0.18082645699692879,-0.021996944049489358,0.9552500247955322,0.44955000281333923,0.5089499950408936,-2.3482561749833466,-2.189426662035907,-0.505700021982193
337,100,274,4,4.1204514503479,1.5862624645233154,-2.534188985824585,3.1508394835087925,-0.3212074900778185,-0.1424994609046353,0.986299991607666,0.36899998784065247,0.44064998626708984,-3.472046973586611,-3.293338944413428,-0.6173000037670135
1143,100,134,7,6.047300815582275,2.5040242671966553,-3.54327654838562,5.323439750626826,-0.8442188793582346,0.5528443958810654,0.9993500113487244,0.2390500009059906,0.6694499850273132,-6.167658629985061,-4.770595354745761,-0.7603000104427338
720,100,172,6,3.3256125450134277,0.7164244055747986,-2.609188139438629,2.1755699332273646,-0.05920725412225665,0.24207481966239236,0.9448500275611877,0.47315001487731934,0.5690500140190125,-2.2347771873496214,-1.9334951135649723,-0.4717000126838684
664,100,221,3,3.72355318069458,1.2357556819915771,-2.487797498703003,1.0400025856645227,-0.20208459362399975,-0.25826485287645823,0.7771499752998352,0.4486500024795532,0.41600000858306885,-1.2420871792885224,-1.298267438540981,-0.328499972820282
1300,100,134,5,4.578506946563721,1.9016993045806885,-2.6768076419830322,4.074252488212588,-0.4925376876692544,0.5941073947435542,0.9939500093460083,0.32919999957084656,0.6559500098228455,-4.5667901758818426,-3.4801450934690337,-0.6647500097751617
1122,100,158,2,5.306804656982422,1.7738693952560425,-3.5329352617263794,3.796643915047218,-0.6570754569574888,-0.259859803908063,0.9973499774932861,0.31235000491142273,0.41084998846054077,-4.453719372004707,-4.056503718955281,-0.6849999725818634
793,100,102,5,7.0905632972717285,3.888397693634033,-3.2021656036376953,8.566411202380156,-2.3265045066496413,0.3011029773483742,1.0,0.05494999885559082,0.5723000168800354,-10.892915709029797,-8.26530822503178,-0.9450500011444092
1129,100,122,7,3.9321558475494385,1.2248965501785278,-2.7072592973709106,2.144590069262506,-0.3326727668110837,-0.02822893111016099,0.9578499794006348,0.3781999945640564,0.4968999922275543,-2.4772628360735895,-2.172819000372667,-0.5796499848365784
