unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9947497844696045,0.999453067779541,0.9942639745354171,0.9926659486272507,0.8917443752288818,1.2,0,0.9876756131087625,0.9848729372024536,0.9855914115905762
94,200,29,9,23.959999084472656,0.9972920417785645,0.9995267987251282,0.992927393042548,0.987982512871451,0.9714664220809937,1.0,0,1.0147720157465638,0.9619246125221252,0.9696553945541382
337,200,274,4,34.19499969482422,0.9930349588394165,0.9984017014503479,0.988622092196615,0.9975251811667107,0.920571506023407,0.8888888888888888,0,1.0059307378334985,0.9158539175987244,0.9343146085739136
1143,200,134,7,35.27000045776367,0.997101366519928,0.9997129440307617,0.9934918365843898,0.9957708082250337,0.9461764097213745,1.0,0,0.9972096507378643,0.9471122026443481,0.9568073153495789
720,200,172,6,25.85999870300293,0.9922142028808594,0.9982596039772034,0.9840531010503687,0.9846429888547293,0.8540745973587036,1.0,0,1.0165458160555483,0.9538417458534241,0.9607990384101868
664,200,221,1,19.31999969482422,0.9782922863960266,1.0,0.9799205651480635,,0.8892577886581421,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9952380657196045,0.9996619820594788,0.9928535809757623,0.9963103609961111,0.9265243411064148,1.0,0,0.9933888662814888,0.9359017610549927,0.9478718042373657
1122,200,158,2,31.939998626708984,0.9933169484138489,0.9997245669364929,0.989979514826927,0.9999999999999999,0.9212808012962341,1.0,0,1.0070108738121692,0.9716477394104004,0.9810695648193359
793,200,102,5,31.90999984741211,0.9939209222793579,0.9996865391731262,0.9921743187294102,0.9920194661425258,0.9504386186599731,1.0,0,0.9971294243182491,0.9551831483840942,0.9613965153694153
1129,200,122,6,22.7450008392334,0.996290922164917,0.9994102120399475,0.9896629219123606,0.9794589778350261,0.8392360210418701,1.0,0,0.9925586347914425,0.9091116786003113,0.9276936650276184
