unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.2050725370645523,0.31862857937812805,0.08124721538841848,-0.9728037687626284,0.0008622581954114139,0.6,12,0.7670911966355056,0.9848729372024536,0.9141418933868408
94,200,29,9,23.959999084472656,0.062494292855262756,0.38952508568763733,-0.2731473130936451,0.5830158131078773,0.0012767923763021827,0.8333333333333334,-12,0.9860084344188409,0.9619246125221252,0.6993248462677002
337,200,274,4,34.19499969482422,0.22398637235164642,0.4554384648799896,-0.13619079794723868,0.16949114499327755,0.0006520847673527896,1.0,-20,0.9495697833312983,0.9158539175987244,0.7578929662704468
1143,200,134,7,35.27000045776367,0.21208122372627258,0.5925840139389038,-0.023559130073805105,-0.45826280225596255,0.000764216179959476,0.8333333333333334,-17,1.0918345872738688,0.9471122026443481,0.8184959292411804
720,200,172,6,25.85999870300293,0.31614580750465393,0.3526799976825714,-0.19942662868154387,0.5751521279072689,0.0009621079661883414,1.1666666666666667,21,0.9834625561783389,0.9538417458534241,0.4705289304256439
664,200,221,1,19.31999969482422,0.4052388072013855,1.0,-0.403439790525338,,0.001335281995125115,0.75,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.23773722350597382,0.5938610434532166,-0.20015683452245844,-0.34456495255592895,0.0006126150256022811,1.8571428571428572,-17,1.0288921274631024,0.9359017610549927,0.8515980839729309
1122,200,158,2,31.939998626708984,0.31311744451522827,0.4140138030052185,-0.15269226630113836,-1.0,0.0004970722366124392,0.7142857142857143,-18,0.9307151979812216,0.9716477394104004,0.9325987100601196
793,200,102,5,31.90999984741211,0.3260572552680969,0.6302971839904785,-0.11232470140741029,0.2183539464160728,0.0008047979208640754,2.4285714285714284,-18,1.039463690631619,0.9551831483840942,0.8448830842971802
1129,200,122,6,22.7450008392334,0.2600432336330414,0.6111307144165039,-0.0333129646851683,-0.1821003978696797,0.0006090575479902327,1.0,11,0.9403991159269055,0.9091116786003113,0.6968631744384766
