unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9982456564903259,0.999982476234436,0.997721533712986,0.999999932385597,0.9771762490272522,1.0,0,1.0027191668656867,0.9848729372024536,0.9861224293708801
94,200,29,9,23.959999084472656,0.9986141324043274,0.9998822212219238,0.9952662706400656,0.996366811502353,0.9675878286361694,1.0,0,1.003106765354662,0.9619246125221252,0.9701818227767944
337,200,274,4,34.19499969482422,0.9965928196907043,0.9990463256835938,0.9938749654896738,0.9995210222146405,0.9246059060096741,0.8888888888888888,0,1.0088308005247124,0.9158539175987244,0.935513436794281
1143,200,134,7,35.27000045776367,0.9977545142173767,0.9997779130935669,0.9979452872779249,0.9962892923286542,0.9483158588409424,1.0,0,0.9997548112313325,0.9471122026443481,0.953949511051178
720,200,172,6,25.85999870300293,0.9971469640731812,0.99962317943573,0.993774255233348,0.9954147279668308,0.8745151162147522,1.0,0,1.0104550212188323,0.9538417458534241,0.9628354907035828
664,200,221,1,19.31999969482422,0.9826732277870178,1.0,0.9834424706390135,,0.8914949893951416,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9974007606506348,0.9998829364776611,0.9970111897397141,0.9985391217584214,0.9371506571769714,1.0,0,0.9954899531345147,0.9359017610549927,0.9462471008300781
1122,200,158,2,31.939998626708984,0.9941989779472351,0.9997545480728149,0.9923131662968271,0.9999999999999999,0.9129096269607544,1.0,0,1.0044596750889276,0.9716477394104004,0.982708752155304
793,200,102,5,31.90999984741211,0.9984359741210938,0.9999362826347351,0.9963442298980023,0.9987316434453651,0.937004566192627,1.0,0,0.9999084560297222,0.9551831483840942,0.9650655388832092
1129,200,122,6,22.7450008392334,0.995484471321106,0.9991714358329773,0.9860270540572705,0.9550552476038024,0.8258308172225952,1.0,0,0.9895517474034616,0.9091116786003113,0.9307212829589844
