unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.382053375244141,-10.051908493041992,12.53050980636828,-2.620647253407038,-1.6019947077851144,1.0,0.04324999824166298,0.12229999899864197,-15.151157059775317,-14.132504514153393,-0.956750001758337
94,100,29,12,3.4893321990966797,1.0632485151290894,-2.4260836839675903,2.1674297179864177,-0.17892522026113927,-0.24592621422510985,0.9552500247955322,0.450300008058548,0.4353500008583069,-2.346354938247557,-2.4133559322115277,-0.5049500167369843
337,100,274,4,4.1204514503479,1.4436254501342773,-2.676826000213623,3.1508394835087925,-0.34319127921491,-0.6712657172901051,0.986299991607666,0.3601999878883362,0.28075000643730164,-3.4940307627237024,-3.8221052007988976,-0.6261000037193298
1143,100,134,7,6.047300815582275,2.3449268341064453,-3.70237398147583,5.323439750626826,-0.8755973404929364,-0.40037538436771625,0.9993500113487244,0.2304999977350235,0.37084999680519104,-6.199037091119762,-5.723815134994542,-0.7688500136137009
720,100,172,6,3.3256125450134277,0.7537345886230469,-2.571877956390381,2.1755699332273646,-0.042521545520262466,-0.10455738117494275,0.9448500275611877,0.4771000146865845,0.4593999981880188,-2.218091478747627,-2.2801273144023075,-0.46775001287460327
664,100,221,3,3.72355318069458,1.226078748703003,-2.497474431991577,1.0400025856645227,-0.20497295049835443,-0.31408648421379753,0.7771499752998352,0.44699999690055847,0.40450000762939453,-1.2449755361628771,-1.3540890698783203,-0.33014997839927673
1300,100,134,5,4.578506946563721,1.5874227285385132,-2.9910842180252075,4.074252488212588,-0.5345812971872624,-0.15921620132237307,0.9939500093460083,0.31825000047683716,0.4235999882221222,-4.608833785399851,-4.233468689534961,-0.6757000088691711
1122,100,158,2,5.306804656982422,1.6053507328033447,-3.701453924179077,3.796643915047218,-0.7504080220221924,-0.7269388993880584,0.9973499774932861,0.29170000553131104,0.2973000109195709,-4.54705193706941,-4.523582814435277,-0.7056499719619751
793,100,102,5,7.0905632972717285,3.183587074279785,-3.9069762229919434,8.566411202380156,-2.489105997231695,-1.6179677678885218,1.0,0.044199999421834946,0.125900000333786,-11.05551719961185,-10.184378970268678,-0.955800000578165
1129,100,122,7,3.9321558475494385,1.193450689315796,-2.7387051582336426,2.144590069262506,-0.3507212547725849,-0.25079832088615844,0.9578499794006348,0.3709000051021576,0.4266499876976013,-2.495311324035091,-2.3953883901486646,-0.5869499742984772
