unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.999603807926178,0.9999900460243225,0.9993025508225072,0.9993414506535526,0.988753080368042,1.2,0,0.999851444797225,0.9848729372024536,0.9849210381507874
94,200,29,9,23.959999084472656,0.9987599849700928,0.9999330639839172,0.9957709416312219,0.9972295474890039,0.9805663824081421,1.0,0,1.0013840010562483,0.9619246125221252,0.9688738584518433
337,200,274,4,34.19499969482422,0.9980827569961548,0.9993866682052612,0.996378627032759,0.998273067957673,0.9561216831207275,0.8888888888888888,0,1.0086841873055552,0.9158539175987244,0.9356951713562012
1143,200,134,7,35.27000045776367,0.9988171458244324,0.9999191761016846,0.9982873698878081,0.9970240872956838,0.962421715259552,1.0,0,1.00000891136131,0.9471122026443481,0.9533522129058838
720,200,172,6,25.85999870300293,0.9975181818008423,0.9997855424880981,0.9955555408526635,0.9929514853757561,0.8995242714881897,1.0,0,1.0063393416136805,0.9538417458534241,0.9642519354820251
664,200,221,1,19.31999969482422,0.9838318228721619,1.0,0.9857076675874337,,0.9090726971626282,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9981173276901245,0.9998376369476318,0.9972833896781365,0.999179888041233,0.9558184146881104,1.0,0,0.9950085785784011,0.9359017610549927,0.9449096322059631
1122,200,158,2,31.939998626708984,0.9964137077331543,0.9999991655349731,0.9953168191546442,1.0,0.9301508665084839,1.0,0,1.0004061997551408,0.9716477394104004,0.9825707077980042
793,200,102,5,31.90999984741211,0.9989758133888245,0.9997358322143555,0.9976424026074358,0.9986304624787898,0.976723849773407,1.0,0,0.9974769885784331,0.9551831483840942,0.9612447619438171
1129,200,122,6,22.7450008392334,0.9961084723472595,0.9990807175636292,0.9877492703937808,0.9514799365427974,0.8389533758163452,1.0,0,0.9912243213806783,0.9091116786003113,0.9299783706665039
