unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,17.047189712524414,0.6132278442382812,12.53050980636828,11.654906465530013,12.016474971244872,1.0,1.0,1.0,-0.875603340838266,-0.5140348351234074,0.0
94,100,29,12,3.4893321990966797,3.6816039085388184,0.19227170944213867,2.1674297179864177,2.0412686226045946,2.0527878500762085,0.9552500247955322,0.9429000020027161,0.9451000094413757,-0.12616109538182307,-0.11464186791020925,-0.012350022792816162
337,100,274,4,4.1204514503479,4.132893085479736,0.012441635131835938,3.1508394835087925,2.815878724952504,2.8770191159698255,0.986299991607666,0.9767500162124634,0.9800500273704529,-0.3349607585562886,-0.273820367538967,-0.009549975395202637
1143,100,134,7,6.047300815582275,7.112429141998291,1.0651283264160156,5.323439750626826,4.907152383988817,4.952182703159691,0.9993500113487244,0.9974499940872192,0.9978500008583069,-0.41628736663800936,-0.37125704746713506,-0.001900017261505127
720,100,172,6,3.3256125450134277,3.080777883529663,-0.24483466148376465,2.1755699332273646,1.8794210847636523,1.9417747989376761,0.9448500275611877,0.9180999994277954,0.9233999848365784,-0.29614884846371226,-0.23379513428968846,-0.026750028133392334
664,100,221,3,3.72355318069458,4.122592926025391,0.39903974533081055,1.0400025856645227,0.8905548634654288,0.9455670920572321,0.7771499752998352,0.7429999709129333,0.7560499906539917,-0.14944772219909397,-0.09443549360729064,-0.034150004386901855
1300,100,134,5,4.578506946563721,5.408959865570068,0.8304529190063477,4.074252488212588,3.706335249840331,3.7295365976551413,0.9939500093460083,0.9896000027656555,0.9909999966621399,-0.3679172383722573,-0.3447158905574468,-0.004350006580352783
1122,100,158,2,5.306804656982422,6.025381088256836,0.7185764312744141,3.796643915047218,3.411383881892908,3.429554586180544,0.9973499774932861,0.9939500093460083,0.9950000047683716,-0.3852600331543101,-0.3670893288666739,-0.003399968147277832
793,100,102,5,7.0905632972717285,9.505928993225098,2.415365695953369,8.566411202380156,7.928677374732047,8.006781381779534,1.0,1.0,1.0,-0.637733827648109,-0.5596298206006214,0.0
1129,100,122,7,3.9321558475494385,4.1439528465271,0.21179699897766113,2.144590069262506,1.866029643849217,1.9490274876426112,0.9578499794006348,0.9297000169754028,0.9374499917030334,-0.27856042541328896,-0.1955625816198947,-0.028149962425231934
