unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.255746841430664,4.821784973144531,12.53050980636828,12.650670201940716,12.64616386947927,1.0,1.0,1.0,0.1201603955724373,0.11565406311099125,0.0
94,100,29,12,3.4893321990966797,3.750779151916504,0.2614469528198242,2.1674297179864177,2.028181412154369,2.061144992933401,0.9552500247955322,0.9451000094413757,0.9477499723434448,-0.13924830583204884,-0.10628472505301678,-0.010150015354156494
337,100,274,4,4.1204514503479,4.259090423583984,0.13863897323608398,3.1508394835087925,2.945097950969167,2.978260607021414,0.986299991607666,0.9820500016212463,0.9829999804496765,-0.20574153253962546,-0.17257887648737835,-0.004249989986419678
1143,100,134,7,6.047300815582275,6.743486404418945,0.6961855888366699,5.323439750626826,5.123091483274762,5.135176323421772,0.9993500113487244,0.9979000091552734,0.9982500076293945,-0.200348267352064,-0.18826342720505362,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.29894757270813,-0.02666497230529785,2.1755699332273646,1.9985665326140063,2.04723950557311,0.9448500275611877,0.9296000003814697,0.9334999918937683,-0.17700340061335829,-0.12833042765425473,-0.015250027179718018
664,100,221,3,3.72355318069458,4.389026165008545,0.6654729843139648,1.0400025856645227,0.9464145490239719,0.980532497175517,0.7771499752998352,0.7559499740600586,0.7641500234603882,-0.09358803664055082,-0.0594700884890057,-0.02120000123977661
1300,100,134,5,4.578506946563721,5.16911506652832,0.5906081199645996,4.074252488212588,3.822294683250016,3.8396276586987796,0.9939500093460083,0.9914000034332275,0.9924499988555908,-0.25195780496257214,-0.23462482951380847,-0.0025500059127807617
1122,100,158,2,5.306804656982422,6.039111614227295,0.732306957244873,3.796643915047218,3.570536394677394,3.576898122822833,0.9973499774932861,0.9959999918937683,0.996150016784668,-0.22610752036982396,-0.21974579222438484,-0.0013499855995178223
793,100,102,5,7.0905632972717285,9.866533279418945,2.775969982147217,8.566411202380156,8.451461873003996,8.532784838484199,1.0,1.0,1.0,-0.11494932937615943,-0.03362636389595686,0.0
1129,100,122,7,3.9321558475494385,4.180704116821289,0.24854826927185059,2.144590069262506,1.8897237532228741,1.9609137708261843,0.9578499794006348,0.9355499744415283,0.9423999786376953,-0.25486631603963184,-0.1836762984363216,-0.022300004959106445
