unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.2049470990896225,0.31853315234184265,0.08134881920906369,-0.9727614439294673,0.0008623876492492855,0.6,12,0.7671698343337469,0.9848729372024536,0.9140933156013489
94,200,29,9,23.959999084472656,0.06216412037611008,0.38927286863327026,-0.2730880291473011,0.5833093521893068,0.0012767852749675512,0.8333333333333334,-12,0.9859788347842853,0.9619246125221252,0.6993444561958313
337,200,274,4,34.19499969482422,0.22365212440490723,0.455368310213089,-0.13577262903801177,0.1697028811961301,0.0006520285387523472,1.0,-20,0.949637214431301,0.9158539175987244,0.7578654289245605
1143,200,134,7,35.27000045776367,0.21177099645137787,0.5925467610359192,-0.0230102037887555,-0.4585965634725881,0.0007643953431397676,0.8333333333333334,-17,1.0918805378981478,0.9471122026443481,0.8183981776237488
720,200,172,6,25.85999870300293,0.3159010708332062,0.35202282667160034,-0.19881995343173775,0.5750111014160648,0.000961439567618072,1.1666666666666667,21,0.9834711870493658,0.9538417458534241,0.4706217050552368
664,200,221,1,19.31999969482422,0.4050903618335724,1.0,-0.40328843600186104,,0.0013349073706194758,0.75,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.23739387094974518,0.5937528014183044,-0.19954796394893345,-0.3443872656248537,0.0006130113615654409,1.8571428571428572,-17,1.0289336146850219,0.9359017610549927,0.8515027761459351
1122,200,158,2,31.939998626708984,0.31286942958831787,0.41390591859817505,-0.15211492915871153,-0.9999999999999998,0.0004973069299012423,0.7142857142857143,-18,0.9308878649535767,0.9716477394104004,0.9325621128082275
793,200,102,5,31.90999984741211,0.32575058937072754,0.6302072405815125,-0.11167498240394806,0.21863201153847353,0.0008054626523517072,2.4285714285714284,-18,1.039501427070065,0.9551831483840942,0.8448083996772766
1129,200,122,6,22.7450008392334,0.2598400413990021,0.6110499501228333,-0.0330597316921233,-0.18212087765910834,0.0006090641254559159,1.0,11,0.9404234454305234,0.9091116786003113,0.6967108845710754
