unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.252021312713623,-10.18194055557251,12.53050980636828,-2.6961858931758447,-1.8240973213549287,1.0,0.03894999995827675,0.09125000238418579,-15.226695699544123,-14.354607127723208,-0.9610500000417233
94,100,29,12,3.4893321990966797,1.0629205703735352,-2.4264116287231445,2.1674297179864177,-0.17777824899338665,-0.3506736128704497,0.9552500247955322,0.451449990272522,0.40299999713897705,-2.3452079669798045,-2.518103330856867,-0.5038000345230103
337,100,274,4,4.1204514503479,1.3864985704421997,-2.7339528799057007,3.1508394835087925,-0.3507303413282501,-0.8694978990278601,0.986299991607666,0.3557499945163727,0.22734999656677246,-3.5015698248370426,-4.020337382536653,-0.6305499970912933
1143,100,134,7,6.047300815582275,2.2560739517211914,-3.791226863861084,5.323439750626826,-0.8834738798504438,-0.8307203824029459,0.9993500113487244,0.2277500033378601,0.258899986743927,-6.20691363047727,-6.154160133029772,-0.7716000080108643
720,100,172,6,3.3256125450134277,0.8008631467819214,-2.5247493982315063,2.1755699332273646,-0.031843988712843684,-0.2581540960765698,0.9448500275611877,0.47920000553131104,0.4106000065803528,-2.2074139219402085,-2.433724029303934,-0.4656500220298767
664,100,221,3,3.72355318069458,1.2308419942855835,-2.4927111864089966,1.0400025856645227,-0.20551420844066118,-0.33503502099803556,0.7771499752998352,0.44670000672340393,0.4020499885082245,-1.245516794105184,-1.3750376066625583,-0.3304499685764313
1300,100,134,5,4.578506946563721,1.4369245767593384,-3.1415823698043823,4.074252488212588,-0.5504333749688107,-0.5090369061180262,0.9939500093460083,0.31369999051094055,0.3257499933242798,-4.624685863181399,-4.583289394330614,-0.6802500188350677
1122,100,158,2,5.306804656982422,1.5322932004928589,-3.774511456489563,3.796643915047218,-0.7735511333495079,-0.9471736886775528,0.9973499774932861,0.2865000069141388,0.2483000010251999,-4.570195048396726,-4.743817603724771,-0.7108499705791473
793,100,102,5,7.0905632972717285,2.8581464290618896,-4.232416868209839,8.566411202380156,-2.5402951040062365,-2.3708980060505502,1.0,0.04129999876022339,0.04450000077486038,-11.106706306386393,-10.937309208430706,-0.9587000012397766
1129,100,122,7,3.9321558475494385,1.1918734312057495,-2.740282416343689,2.144590069262506,-0.356045815226995,-0.34798762095590685,0.9578499794006348,0.36970001459121704,0.39629998803138733,-2.500635884489501,-2.492577690218413,-0.5881499648094177
