unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.6854581236839294,0.924151599407196,0.7335874751708354,-0.9979703111298762,0.005730565637350082,1.8,0,0.8853578062418229,0.9848729372024536,0.9814260601997375
94,200,29,9,23.959999084472656,0.7650451064109802,0.7561747431755066,-0.7218570727056935,-0.30651922293532924,0.0027191760018467903,1.3333333333333333,19,1.0615162567555114,0.9619246125221252,0.9879048466682434
337,200,274,4,34.19499969482422,0.8618221282958984,0.9218732118606567,0.7904609610015356,0.19318202209807314,0.010187240317463875,1.3333333333333333,3,0.993845889454214,0.9158539175987244,0.9955292344093323
1143,200,134,7,35.27000045776367,0.783469557762146,0.9292155504226685,0.8332712853841937,-0.26762247214737694,0.014015579596161842,1.5,1,1.0974982529985688,0.9471122026443481,0.9934034943580627
720,200,172,6,25.85999870300293,0.7403230667114258,0.8412981629371643,0.7782136222693196,0.29462708906599594,0.017377523705363274,1.8333333333333333,1,1.0958817989842038,0.9538417458534241,0.9917386770248413
664,200,221,1,19.31999969482422,0.6295489072799683,1.0,-0.6376549362593822,,0.002100725192576647,1.125,-10,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8339034914970398,0.9358967542648315,0.841010356945077,-0.0994064998797602,0.013364232145249844,1.5714285714285714,2,1.0198655532234757,0.9359017610549927,0.9944899082183838
1122,200,158,2,31.939998626708984,0.8425551652908325,0.8486042022705078,0.8937336079722911,-1.0,0.008474418893456459,1.4285714285714286,1,0.9886795172143409,0.9716477394104004,0.9972594380378723
793,200,102,5,31.90999984741211,0.7781216502189636,0.9619314074516296,0.822172488455346,0.3001290661091278,0.014420549385249615,1.7142857142857142,1,1.0726182696920055,0.9551831483840942,0.9937445521354675
1129,200,122,6,22.7450008392334,0.6898007392883301,0.9295650720596313,0.6854760868833102,-0.1298147032452983,0.006128114648163319,1.8,0,0.9604987439833377,0.9091116786003113,0.9796816110610962
