unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.905234336853027,-10.528727531433105,12.53050980636828,-1.9451645031371432,0.4155141920936085,1.0,0.08910000324249268,0.6143500208854675,-14.475674309505422,-12.11499561427467,-0.9108999967575073
94,100,29,12,3.4893321990966797,0.9697121381759644,-2.5196200609207153,2.1674297179864177,-0.18687886684736268,0.4608034342921457,0.9552500247955322,0.4471000134944916,0.6421999931335449,-2.3543085848337806,-1.706626283694272,-0.5081500113010406
337,100,274,4,4.1204514503479,1.7790940999984741,-2.3413573503494263,3.1508394835087925,-0.2758472914226535,0.9796691418045584,0.986299991607666,0.3890500068664551,0.7766500115394592,-3.4266867749314462,-2.171170341704234,-0.5972499847412109
1143,100,134,7,6.047300815582275,3.2943503856658936,-2.752950429916382,5.323439750626826,-0.7505091924523571,2.346343823435434,0.9993500113487244,0.263700008392334,0.9582499861717224,-6.073948943079183,-2.977095927191392,-0.7356500029563904
720,100,172,6,3.3256125450134277,0.7398978471755981,-2.5857146978378296,2.1755699332273646,-0.09343177440442176,0.7768003248783799,0.9448500275611877,0.4661499857902527,0.7242500185966492,-2.2690017076317863,-1.3987696083489847,-0.47870004177093506
664,100,221,3,3.72355318069458,1.2253670692443848,-2.4981861114501953,1.0400025856645227,-0.18568424170601372,0.04372748968176625,0.7771499752998352,0.452349990606308,0.5137500166893005,-1.2256868273705366,-0.9962750959827565,-0.3247999846935272
1300,100,134,5,4.578506946563721,2.4179892539978027,-2.160517692565918,4.074252488212588,-0.4011351088603652,1.8266986818236515,0.9939500093460083,0.3547999858856201,0.9100000262260437,-4.475387597072953,-2.247553806388937,-0.6391500234603882
1122,100,158,2,5.306804656982422,2.044363021850586,-3.262441635131836,3.796643915047218,-0.4125275003822277,0.641375570198951,0.9973499774932861,0.37494999170303345,0.6762999892234802,-4.209171415429446,-3.155268344848267,-0.6223999857902527
793,100,102,5,7.0905632972717285,5.350872993469238,-1.7396903038024902,8.566411202380156,-1.88870275698221,3.126639264780978,1.0,0.09555000066757202,0.9857000112533569,-10.455113959362366,-5.439771937599177,-0.904449999332428
1129,100,122,7,3.9321558475494385,1.2434712648391724,-2.688684582710266,2.144590069262506,-0.2951788285706008,0.6233022908747988,0.9578499794006348,0.3948499858379364,0.6792500019073486,-2.439768897833107,-1.5212877783877072,-0.5629999935626984
