unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9994071125984192,0.9999575614929199,0.999140239942877,0.999445729685282,0.9985392689704895,1.0,0,1.0038045705071257,0.9848729372024536,0.9846858382225037
94,200,29,9,23.959999084472656,0.9985786080360413,0.9998579621315002,0.9955683250063703,0.9957478875046197,0.9735624194145203,1.0,0,1.003308140362953,0.9619246125221252,0.9694674611091614
337,200,274,4,34.19499969482422,0.9979293346405029,0.9993599057197571,0.9961973415022646,0.9974774142762665,0.9478078484535217,0.8888888888888888,0,1.0091330506567349,0.9158539175987244,0.9349094033241272
1143,200,134,7,35.27000045776367,0.9984893202781677,0.9998986124992371,0.9982989837483797,0.9969948746236077,0.9560169577598572,1.0,0,0.9990859594916288,0.9471122026443481,0.9539738893508911
720,200,172,6,25.85999870300293,0.9972441792488098,0.9996438026428223,0.9952642751399389,0.9909418202169646,0.8876273036003113,1.0,0,1.0072433701354522,0.9538417458534241,0.9647104740142822
664,200,221,1,19.31999969482422,0.9821822643280029,1.0,0.9839489557303085,,0.8981724381446838,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980921745300293,0.9998348951339722,0.9974237454992532,0.9991802123317635,0.9545977711677551,1.0,0,0.9948342637453069,0.9359017610549927,0.9447695016860962
1122,200,158,2,31.939998626708984,0.9961019158363342,0.999998927116394,0.9947232171726211,1.0,0.9292975664138794,1.0,0,1.0001256761353179,0.9716477394104004,0.9821217656135559
793,200,102,5,31.90999984741211,0.99869704246521,0.9998503923416138,0.9970698923725345,0.9991674721286297,0.9577634930610657,1.0,0,0.9988858704321948,0.9551831483840942,0.9637048840522766
1129,200,122,6,22.7450008392334,0.9958992004394531,0.999115526676178,0.9877154298276891,0.9512484917213128,0.8268330097198486,1.0,0,0.9904617037915439,0.9091116786003113,0.9298098087310791
