unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.265733242034912,-10.16822862625122,12.53050980636828,-2.6886197041827935,-1.8048158148273017,1.0,0.039500001817941666,0.09390000253915787,-15.219129510551072,-14.335325621195581,-0.9604999981820583
94,100,29,12,3.4893321990966797,1.062930941581726,-2.4264012575149536,2.1674297179864177,-0.17784836657918315,-0.34160323675422205,0.9552500247955322,0.4510999917984009,0.4058000147342682,-2.3452780845656007,-2.50903295474064,-0.5041500329971313
337,100,274,4,4.1204514503479,1.3851598501205444,-2.735291600227356,3.1508394835087925,-0.34991523283211273,-0.8530968408486106,0.986299991607666,0.35624998807907104,0.23240000009536743,-3.5007547163409054,-4.003936324357403,-0.630050003528595
1143,100,134,7,6.047300815582275,2.263406276702881,-3.7838945388793945,5.323439750626826,-0.882765976886219,-0.7946929442874688,0.9993500113487244,0.22812500596046448,0.26669999957084656,-6.206205727513045,-6.118132694914295,-0.7712250053882599
720,100,172,6,3.3256125450134277,0.7964427471160889,-2.529169797897339,2.1755699332273646,-0.03271555858979586,-0.2450864674049037,0.9448500275611877,0.47929999232292175,0.41475000977516174,-2.2082854918171604,-2.4206564006322684,-0.465550035238266
664,100,221,3,3.72355318069458,1.2310620546340942,-2.492491126060486,1.0400025856645227,-0.20533131427540818,-0.33336113093256137,0.7771499752998352,0.4467499852180481,0.40139999985694885,-1.245333899939931,-1.3733637165970842,-0.3303999900817871
1300,100,134,5,4.578506946563721,1.4492826461791992,-3.1292243003845215,4.074252488212588,-0.5489170176301895,-0.4790083797544196,0.9939500093460083,0.3140000104904175,0.33355000615119934,-4.623169505842777,-4.5532608679670075,-0.6799499988555908
1122,100,158,2,5.306804656982422,1.5391825437545776,-3.7676221132278442,3.796643915047218,-0.771541853040234,-0.9283232477483501,0.9973499774932861,0.28679999709129333,0.25235000252723694,-4.568185768087452,-4.7249671627955685,-0.7105499804019928
793,100,102,5,7.0905632972717285,2.8868110179901123,-4.203752279281616,8.566411202380156,-2.5360373221118713,-2.3117610737888925,1.0,0.04154999926686287,0.04924999922513962,-11.102448524492027,-10.878172276169048,-0.9584500007331371
1129,100,122,7,3.9321558475494385,1.1871061325073242,-2.7450497150421143,2.144590069262506,-0.35529403818553745,-0.3399975239886733,0.9578499794006348,0.36994999647140503,0.398250013589859,-2.4998841074480436,-2.484587593251179,-0.5878999829292297
