unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.925235390663147,0.9999481439590454,0.9318818976498622,0.9947335564388606,0.4902533292770386,1.4,0,0.9928238166839255,0.9848729372024536,0.9810303449630737
94,200,29,9,23.959999084472656,0.9705173969268799,0.9909583330154419,0.9441609582529322,0.6991478353422791,0.6741613149642944,1.0,0,1.0122539967648978,0.9619246125221252,0.9749295115470886
337,200,274,4,34.19499969482422,0.9229534268379211,0.9745771288871765,0.8727701652257827,0.7098698789923891,0.6247474551200867,0.8888888888888888,1,1.0391824319917442,0.9158539175987244,0.9644996523857117
1143,200,134,7,35.27000045776367,0.9711511731147766,0.986528217792511,0.9493948751569876,0.7979133358319203,0.7303727269172668,1.0,1,1.0019114145690253,0.9471122026443481,0.9729977250099182
720,200,172,6,25.85999870300293,0.8508782386779785,0.9834574460983276,0.8702115532228454,0.3036916994114806,0.47728097438812256,1.1666666666666667,0,1.0393308677176907,0.9538417458534241,0.9668735265731812
664,200,221,1,19.31999969482422,0.8295643329620361,1.0,0.8299030107279889,,0.4268546998500824,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9535710215568542,0.9924449324607849,0.9252028209952426,0.9244191665314493,0.6929246783256531,1.0,1,0.9916452937483978,0.9359017610549927,0.9668500423431396
1122,200,158,2,31.939998626708984,0.9354093670845032,0.9999513626098633,0.9225020804900235,1.0,0.6028334498405457,1.1428571428571428,0,1.0076991911471243,0.9716477394104004,0.9813944101333618
793,200,102,5,31.90999984741211,0.9509696364402771,0.9869486689567566,0.9182360003189418,0.8171800383505449,0.7458493113517761,1.2857142857142858,1,1.0055846249595228,0.9551831483840942,0.9824471473693848
1129,200,122,6,22.7450008392334,0.9726110696792603,0.992303729057312,0.9465780655379941,0.7945767323159851,0.5709752440452576,1.2,0,1.0050604180716407,0.9091116786003113,0.9618046283721924
