unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.81771469116211,5.383752822875977,12.53050980636828,11.474195898345185,11.623635460741408,1.0,1.0,1.0,-1.0563139080230943,-0.9068743456268713,0.0
94,100,29,12,3.4893321990966797,3.41550350189209,-0.07382869720458984,2.1674297179864177,1.9191061066135469,1.9386386001625386,0.9552500247955322,0.9345499873161316,0.9369500279426575,-0.24832361137287084,-0.22879111782387906,-0.020700037479400635
337,100,274,4,4.1204514503479,3.7825675010681152,-0.33788394927978516,3.1508394835087925,2.477135566424102,2.4332671158808825,0.986299991607666,0.9675499796867371,0.9682000279426575,-0.6737039170846906,-0.71757236762791,-0.018750011920928955
1143,100,134,7,6.047300815582275,7.128529071807861,1.081228256225586,5.323439750626826,4.719979236945219,4.716187047260112,0.9993500113487244,0.9959499835968018,0.9963499903678894,-0.6034605136816067,-0.6072527033667141,-0.0034000277519226074
720,100,172,6,3.3256125450134277,2.753927230834961,-0.5716853141784668,2.1755699332273646,1.7150413241073275,1.7186043137501272,0.9448500275611877,0.9003999829292297,0.9003000259399414,-0.4605286091200371,-0.45696561947723735,-0.04445004463195801
664,100,221,3,3.72355318069458,3.804574489593506,0.08102130889892578,1.040002597031785,0.8083234543955016,0.8151328020016497,0.7771499752998352,0.7199500203132629,0.7249000072479248,-0.23167914263628342,-0.22486979503013527,-0.057199954986572266
1300,100,134,5,4.578506946563721,5.208609580993652,0.6301026344299316,4.074252488212588,3.4023230080974836,3.3893100194256007,0.9939500093460083,0.9862499833106995,0.9872499704360962,-0.6719294801151046,-0.6849424687869874,-0.007700026035308838
1122,100,158,2,5.306804656982422,6.079302787780762,0.7724981307983398,3.7966439129148744,3.224647889693001,3.027586317891446,0.9973499774932861,0.9898999929428101,0.986549973487854,-0.5719960232218733,-0.7690575950234284,-0.007449984550476074
793,100,102,5,7.0905632972717285,10.697258949279785,3.6066956520080566,8.566411202380156,7.304146735576404,7.336498381808122,1.0,1.0,1.0,-1.2622644668037521,-1.229912820572034,0.0
1129,100,122,7,3.9321558475494385,4.065492153167725,0.13333630561828613,2.144590069262506,1.6315924783580273,1.7824255400402913,0.9578499794006348,0.909850001335144,0.9296500086784363,-0.5129975909044786,-0.36216452922221465,-0.04799997806549072
