unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9651642441749573,0.9990271329879761,0.9644601812686391,0.9894420533865936,0.767332136631012,1.2,0,0.9877788604073511,0.9848729372024536,0.9900720715522766
94,200,29,9,23.959999084472656,0.990382969379425,0.997239351272583,0.9704771038932963,0.9464998252174807,0.7932970523834229,1.1666666666666667,0,1.01577470095035,0.9619246125221252,0.9741009473800659
337,200,274,4,34.19499969482422,0.9217581748962402,0.9934935569763184,0.8574772175892411,0.997278106262067,0.7838467359542847,0.8888888888888888,1,1.0268604376124995,0.9158539175987244,0.9193872809410095
1143,200,134,7,35.27000045776367,0.9846073389053345,0.9994422793388367,0.955582660480021,0.9952460979222267,0.8829688429832458,1.0,0,1.00815468177616,0.9471122026443481,0.9634577631950378
720,200,172,6,25.85999870300293,0.9188103675842285,0.9918313026428223,0.8315032625193416,0.754899302669754,0.6366584897041321,1.1666666666666667,0,1.0458772585547804,0.9538417458534241,0.9172185659408569
664,200,221,1,19.31999969482422,0.771510660648346,1.0,0.7733862932635381,,0.6677192449569702,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9671341776847839,0.9994698762893677,0.9532045529997679,0.9874908215918727,0.8404278755187988,1.1428571428571428,0,1.0044977791141303,0.9359017610549927,0.9528478980064392
1122,200,158,2,31.939998626708984,0.9379774332046509,0.998225212097168,0.9102508525054314,1.0,0.7756855487823486,1.0,0,1.017699715943695,0.9716477394104004,0.9742742776870728
793,200,102,5,31.90999984741211,0.9713137745857239,0.9990545511245728,0.9509114615678631,0.9748588548711763,0.913034200668335,1.1428571428571428,1,1.0066365027892974,0.9551831483840942,0.9622907042503357
1129,200,122,6,22.7450008392334,0.9867616295814514,0.9969072341918945,0.9634738229145474,0.912441614385948,0.7091110944747925,1.2,0,0.9935573840628861,0.9091116786003113,0.949586808681488
