unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9916560649871826,0.999880313873291,0.9895985979602663,0.9997387456023202,0.9314435720443726,1.2,0,0.9983746544246996,0.9848729372024536,0.9845037460327148
94,200,29,9,23.959999084472656,0.9949153661727905,0.9984833598136902,0.9790363531209745,0.9574846231464852,0.806894063949585,1.1666666666666667,0,1.0164683516629778,0.9619246125221252,0.9723449945449829
337,200,274,4,34.19499969482422,0.9708556532859802,0.9966360330581665,0.949213922366644,0.9990077456915475,0.8715447187423706,0.8888888888888888,0,1.0052171418338964,0.9158539175987244,0.9299790859222412
1143,200,134,7,35.27000045776367,0.9915183782577515,0.9983195066452026,0.9916176611986361,0.9709080385493933,0.8872374892234802,1.0,0,1.0111615521106145,0.9471122026443481,0.9543050527572632
720,200,172,6,25.85999870300293,0.9827368855476379,0.9975960850715637,0.9607840688944873,0.9878376124270546,0.7556740045547485,1.1666666666666667,0,1.0264845435034764,0.9538417458534241,0.9702620506286621
664,200,221,1,19.31999969482422,0.798848569393158,1.0,0.7986611880822708,,0.6473497152328491,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9879646301269531,0.9993833303451538,0.9899314540041304,0.9873607470654457,0.8652535080909729,1.1428571428571428,0,0.9949919436413166,0.9359017610549927,0.9488787651062012
1122,200,158,2,31.939998626708984,0.9544757008552551,0.9980372190475464,0.9311552916878624,0.9999999999999999,0.7871794104576111,1.0,0,1.0153982469414204,0.9716477394104004,0.9720826745033264
793,200,102,5,31.90999984741211,0.988883912563324,0.9996675252914429,0.9787527344437759,0.99395976257462,0.8970252871513367,1.1428571428571428,0,0.9829501367810595,0.9551831483840942,0.9738344550132751
1129,200,122,6,22.7450008392334,0.9832640886306763,0.9932667016983032,0.9474600391989089,0.720451675460874,0.6649753451347351,1.0,0,0.9709315073332563,0.9091116786003113,0.9400416016578674
