unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.28085947036743164,0.5574086308479309,-0.022855740075717536,-0.9983864113156605,0.0007722277077846229,1.2,14,0.6596952165269744,0.9848729372024536,0.9613839983940125
94,200,29,9,23.959999084472656,0.5535320043563843,0.8069208264350891,0.48377056712895533,0.456231878663973,0.006093996576964855,2.0,-3,0.9529080202000928,0.9619246125221252,0.9070317149162292
337,200,274,4,34.19499969482422,0.783014714717865,0.6776444911956787,0.2883629337453226,0.3121511713772241,0.0009550905670039356,0.6666666666666666,10,0.7803593037705518,0.9158539175987244,0.921983003616333
1143,200,134,7,35.27000045776367,0.6170788407325745,0.655285656452179,0.32886501707140037,-0.26401425198887973,0.0006080911844037473,1.3333333333333333,24,1.170841842628643,0.9471122026443481,0.9246705770492554
720,200,172,6,25.85999870300293,0.5517987012863159,0.7483746409416199,0.5727104019372542,0.5546865032208146,0.005527109373360872,2.1666666666666665,-2,0.698845961379841,0.9538417458534241,0.8983784317970276
664,200,221,1,19.31999969482422,0.6947776079177856,1.0,0.6940934036617863,,0.004257936030626297,1.75,-1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7465011477470398,0.6736531257629395,0.3567190229366752,-0.23551807682222506,0.0008257717709057033,1.1428571428571428,-3,1.038161768866159,0.9359017610549927,0.9350533485412598
1122,200,158,2,31.939998626708984,0.772975504398346,0.5577487349510193,0.43928448191685115,-0.9999999999999999,0.000722387689165771,0.8571428571428571,1,0.7169728755180954,0.9716477394104004,0.9740273356437683
793,200,102,5,31.90999984741211,0.6566401124000549,0.6572447419166565,0.1729217391432569,0.06279668863964574,0.0007169534219428897,0.8571428571428571,-5,1.0681149843192395,0.9551831483840942,0.9129519462585449
1129,200,122,6,22.7450008392334,0.20827250182628632,0.5582171082496643,-0.3464999810609276,-0.14660806876502783,0.0006792623898945749,0.6,-9,0.9393230494248601,0.9091116786003113,0.8248928189277649
