unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9987443089485168,0.9998261332511902,0.9980671183421304,0.9933274341412915,0.9546291828155518,1.2,0,0.9974858573338464,0.9848729372024536,0.9822385311126709
94,200,29,9,23.959999084472656,0.9972429871559143,0.9991159439086914,0.9872995853261691,0.9701046849807271,0.8268210291862488,1.0,0,1.0133688794888909,0.9619246125221252,0.9736194014549255
337,200,274,4,34.19499969482422,0.9839239120483398,0.9970872402191162,0.9789292082573245,0.99914598474094,0.9155473113059998,0.8888888888888888,0,1.0116580770542523,0.9158539175987244,0.9271366000175476
1143,200,134,7,35.27000045776367,0.9972172379493713,0.9994720816612244,0.9942940644808795,0.9932943546766027,0.8970209360122681,1.0,0,1.0040164179540065,0.9471122026443481,0.9579224586486816
720,200,172,6,25.85999870300293,0.9930009245872498,0.9987462759017944,0.9778064484045046,0.965693836152255,0.810197114944458,1.0,0,1.0232211312810056,0.9538417458534241,0.9681705236434937
664,200,221,1,19.31999969482422,0.8860663175582886,1.0,0.8930358139787686,,0.7755191922187805,1.125,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9918415546417236,0.9990101456642151,0.9886634491121734,0.9846303176897765,0.8555290102958679,1.1428571428571428,0,0.9959196182686152,0.9359017610549927,0.951833963394165
1122,200,158,2,31.939998626708984,0.9873804450035095,0.9998121857643127,0.9820138809748437,0.9999999999999999,0.8717176914215088,1.0,0,1.0034634093676336,0.9716477394104004,0.9816151857376099
793,200,102,5,31.90999984741211,0.9968528747558594,0.9991297721862793,0.9934595353352103,0.9925623592408149,0.9627619385719299,1.0,0,0.996049079010709,0.9551831483840942,0.9566404819488525
1129,200,122,6,22.7450008392334,0.9867731928825378,0.9963971376419067,0.9565402729208601,0.8417642533041141,0.7239561080932617,1.0,0,0.9724633990564298,0.9091116786003113,0.9368448853492737
