unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.45938044786453247,0.6080207824707031,0.47873679245465683,-0.99528723414221,0.0020729023963212967,2.4,-1,0.5726003652024272,0.9848729372024536,0.9942412972450256
94,200,29,9,23.959999084472656,0.6422885060310364,0.8495962619781494,0.5647242571340765,0.4897750945929389,0.021163400262594223,2.1666666666666665,-2,0.9400434317604499,0.9619246125221252,0.9743289351463318
337,200,274,4,34.19499969482422,0.8051127791404724,0.7271913886070251,0.6384684296282912,0.3617337488933013,0.0034364291932433844,1.5555555555555556,3,0.7431354799350093,0.9158539175987244,0.9844973683357239
1143,200,134,7,35.27000045776367,0.6688459515571594,0.726764440536499,0.7855286667982263,-0.2058696762074632,0.003687538905069232,2.0,1,1.1868836896126418,0.9471122026443481,0.980943500995636
720,200,172,6,25.85999870300293,0.5680896043777466,0.7907783389091492,0.6246063095246573,0.5948060203067591,0.020776942372322083,2.1666666666666665,-1,0.6922349565540933,0.9538417458534241,0.9860950112342834
664,200,221,1,19.31999969482422,0.6968222856521606,1.0,0.7069179218656674,,0.015658652409911156,1.5,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7596220970153809,0.7297267317771912,0.7490313010525499,-0.1921683706933212,0.00433983001857996,1.7142857142857142,1,1.0384760523569057,0.9359017610549927,0.9844692349433899
1122,200,158,2,31.939998626708984,0.7832680940628052,0.6173888444900513,0.7368960975531219,-1.0,0.003229602938517928,1.7142857142857142,1,0.7331598828972885,0.9716477394104004,0.9919902086257935
793,200,102,5,31.90999984741211,0.6936405301094055,0.7514906525611877,0.6860151420763356,0.045875264827327275,0.004392873030155897,2.142857142857143,2,1.0697701265218669,0.9551831483840942,0.9827554821968079
1129,200,122,6,22.7450008392334,0.412485808134079,0.685419499874115,0.21128868079360555,-0.08432012299510326,0.0019311794312670827,1.2,-3,0.9049139512545319,0.9091116786003113,0.9374759197235107
