unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,1.5507726669311523,-14.88318920135498,12.53050980636828,2.976648299902086,1.5388911428493735,1.0,0.9751999974250793,0.8705000281333923,-9.553861506466193,-10.991618663518906,-0.024800002574920654
94,100,29,12,3.4893321990966797,1.170332908630371,-2.3189992904663086,2.1674297179864177,0.567403380586356,0.7513145355944618,0.9552500247955322,0.6517000198364258,0.6975499987602234,-1.6000263374000618,-1.4161151823919558,-0.30355000495910645
337,100,274,4,4.1204514503479,0.7671465277671814,-3.353304922580719,3.1508394835087925,1.2722529231832123,1.0185730552792456,0.986299991607666,0.8130499720573425,0.777899980545044,-1.8785865603255802,-2.132266428229547,-0.1732500195503235
1143,100,134,7,6.047300815582275,1.3229283094406128,-4.724372506141663,5.323439750626826,2.251482742176104,1.7520175837059935,0.9993500113487244,0.9372000098228455,0.8872500061988831,-3.071957008450722,-3.571422166920833,-0.062150001525878906
720,100,172,6,3.3256125450134277,1.385250210762024,-1.9403623342514038,2.1755699332273646,0.8251801165237472,0.7392386739477639,0.9448500275611877,0.7281500101089478,0.7039999961853027,-1.3503898167036175,-1.4363312592796007,-0.21670001745224
664,100,221,3,3.72355318069458,1.2523972988128662,-2.471155881881714,1.040002597031785,0.5032735426156602,0.5121303488515165,0.7771499752998352,0.6328499913215637,0.6424000263214111,-0.5367290544161248,-0.5278722481802685,-0.14429998397827148
1300,100,134,5,4.578506946563721,1.0625022649765015,-3.5160046815872192,4.074252488212588,1.5782029123869696,1.3931656886825163,0.9939500093460083,0.8668500185012817,0.842199981212616,-2.4960495758256185,-2.681086799530072,-0.12709999084472656
1122,100,158,2,5.306804656982422,0.9001391530036926,-4.406665503978729,3.7966439129148744,1.0589540610590276,0.9897752678950734,0.9973499774932861,0.7786499857902527,0.7646999955177307,-2.737689851855847,-2.806868645019801,-0.21869999170303345
793,100,102,5,7.0905632972717285,1.7673873901367188,-5.32317590713501,8.566411202380156,3.345397847384546,2.3087223657705804,1.0,0.9801499843597412,0.9387500286102295,-5.22101335499561,-6.257688836609575,-0.01985001564025879
1129,100,122,7,3.9321558475494385,0.45280107855796814,-3.4793547689914703,2.144590069262506,0.28795823977665946,0.3601278020323395,0.9578499794006348,0.5849999785423279,0.613099992275238,-1.8566318294858464,-1.7844622672301664,-0.3728500008583069
