unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.7599948048591614,0.9187774658203125,0.7888554720592571,-0.9829932084794618,0.0927165076136589,1.8,1,0.8835270168817804,0.9848729372024536,0.9921905398368835
94,200,29,9,23.959999084472656,0.8399804830551147,0.9875919818878174,0.7821624676513197,0.6309407978335695,0.30801016092300415,1.1666666666666667,0,1.0272562744732472,0.9619246125221252,0.9841527938842773
337,200,274,4,34.19499969482422,0.8653650283813477,0.9225873351097107,0.7455149916227655,0.27821420830943383,0.12918128073215485,1.1111111111111112,3,0.9991311091169871,0.9158539175987244,0.9846023917198181
1143,200,134,7,35.27000045776367,0.872897207736969,0.9466332793235779,0.8640117120091054,-0.11440528064956612,0.21102933585643768,1.6666666666666667,1,1.071504953959732,0.9471122026443481,0.9835585951805115
720,200,172,6,25.85999870300293,0.7071748375892639,0.9536592364311218,0.761102265196716,0.41169482008079766,0.26043829321861267,1.5,1,0.9449636055946844,0.9538417458534241,0.9904802441596985
664,200,221,1,19.31999969482422,0.7793990969657898,1.0,0.7815354770869725,,0.19602328538894653,1.125,2,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8837588429450989,0.9460091590881348,0.8465509871115733,-0.18522757609568985,0.17972633242607117,1.4285714285714286,2,1.0617618889851435,0.9359017610549927,0.9844152331352234
1122,200,158,2,31.939998626708984,0.9130863547325134,0.8481451272964478,0.8907948946058025,-0.9999999999999998,0.1228443831205368,1.4285714285714286,1,0.9885348615601589,0.9716477394104004,0.9928659200668335
793,200,102,5,31.90999984741211,0.8636865019798279,0.9564327001571655,0.8405926774526812,0.1395766635197956,0.16955670714378357,1.5714285714285714,2,1.0964338442768782,0.9551831483840942,0.9822791218757629
1129,200,122,6,22.7450008392334,0.7663189768791199,0.9471843242645264,0.7468518705024964,-0.05864994034277247,0.13475321233272552,1.6,0,0.9992122932710846,0.9091116786003113,0.9715250134468079
