unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,25.097822189331055,8.663860321044922,12.53050980636828,12.018771539279744,12.071351712460125,1.0,1.0,1.0,-0.5117382670885355,-0.45915809390815454,0.0
94,100,29,12,3.4893321990966797,3.382478952407837,-0.10685324668884277,2.1674297179864177,1.9775932367415618,1.993482312480696,0.9552500247955322,0.9392499923706055,0.9405999779701233,-0.18983648124485586,-0.17394740550572174,-0.016000032424926758
337,100,274,4,4.1204514503479,4.06199312210083,-0.05845832824707031,3.1508394835087925,2.589215621255262,2.6110212226431866,0.986299991607666,0.970300018787384,0.9736999869346619,-0.5616238622535303,-0.5398182608656059,-0.015999972820281982
1143,100,134,7,6.047300815582275,7.282543659210205,1.2352428436279297,5.323439750626826,4.848368985057813,4.857205553541427,0.9993500113487244,0.9969499707221985,0.9973000288009644,-0.4750707655690132,-0.4662341970853987,-0.002400040626525879
720,100,172,6,3.3256125450134277,3.000971794128418,-0.32464075088500977,2.1755699332273646,1.799019526094506,1.8835592515673547,0.9448500275611877,0.9093999862670898,0.9178000092506409,-0.3765504071328585,-0.2920106816600099,-0.0354500412940979
664,100,221,3,3.72355318069458,4.02845573425293,0.3049025535583496,1.040002597031785,0.8242133974305041,0.8588795190224958,0.7771499752998352,0.7246000170707703,0.7339000105857849,-0.21578919960128085,-0.18112307800928917,-0.05254995822906494
1300,100,134,5,4.578506946563721,5.524274826049805,0.945767879486084,4.074252488212588,3.4993382327911444,3.5209494530105854,0.9939500093460083,0.9872499704360962,0.9896000027656555,-0.5749142554214437,-0.5533030352020027,-0.006700038909912109
1122,100,158,2,5.306804656982422,6.1273298263549805,0.8205251693725586,3.7966439129148744,3.3069220677816054,3.147424176311689,0.9973499774932861,0.9909999966621399,0.9894999861717224,-0.489721845133269,-0.6492197366031855,-0.00634998083114624
793,100,102,5,7.0905632972717285,11.760198593139648,4.66963529586792,8.566411202380156,8.059765419303622,8.063428101622819,1.0,1.0,1.0,-0.5066457830765341,-0.5029831007573371,0.0
1129,100,122,7,3.9321558475494385,3.93310284614563,0.0009469985961914062,2.144590069262506,1.7090890666785368,1.8027531748933097,0.9578499794006348,0.9164000153541565,0.9283000230789185,-0.4355010025839692,-0.3418368943691963,-0.04144996404647827
