unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.999342679977417,0.9999063611030579,0.9986856663028911,0.9930828926781249,0.9765455722808838,1.2,0,1.0019620994923188,0.9848729372024536,0.9861634969711304
94,200,29,9,23.959999084472656,0.9968575239181519,0.9993768334388733,0.9872775905943275,0.9814682439487987,0.834907054901123,1.0,0,1.0087075814393753,0.9619246125221252,0.9723592400550842
337,200,274,4,34.19499969482422,0.9836641550064087,0.9943556785583496,0.9711654854560515,0.9922127919602614,0.9029462337493896,0.8888888888888888,0,1.0235847979143817,0.9158539175987244,0.9228945970535278
1143,200,134,7,35.27000045776367,0.997864842414856,0.9996452927589417,0.995446421069727,0.9959312329966556,0.9483721256256104,1.0,0,1.0020620108206084,0.9471122026443481,0.9499475955963135
720,200,172,6,25.85999870300293,0.9933698773384094,0.9966155886650085,0.9775719654620215,0.9739305603264059,0.7993115782737732,1.0,0,1.0287588226950888,0.9538417458534241,0.9653858542442322
664,200,221,1,19.31999969482422,0.9020600318908691,1.0,0.9113220744232818,,0.799843430519104,1.125,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9932810664176941,0.9995125532150269,0.9909804255123923,0.9973850670803324,0.867540180683136,1.1428571428571428,0,1.0036333746401243,0.9359017610549927,0.9515486359596252
1122,200,158,2,31.939998626708984,0.9875854849815369,0.9993440508842468,0.9792498914314348,0.9999999999999999,0.8611504435539246,1.0,0,1.007103440703134,0.9716477394104004,0.9830241799354553
793,200,102,5,31.90999984741211,0.9982250332832336,0.9981738328933716,0.9948212472355807,0.9697054749391079,0.8970524668693542,1.1428571428571428,0,1.0184575601678787,0.9551831483840942,0.9577498435974121
1129,200,122,6,22.7450008392334,0.9881756901741028,0.9985959529876709,0.9552124133457071,0.8987202763481963,0.809413731098175,1.0,0,0.966739512483264,0.9091116786003113,0.9346890449523926
