unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9978097081184387,0.9999615550041199,0.9975330164275164,0.9996042396782632,0.9691723585128784,1.2,0,0.9985984879475125,0.9848729372024536,0.9857102632522583
94,200,29,9,23.959999084472656,0.998404324054718,0.9998387098312378,0.995391117190374,0.9955814752123486,0.9860262274742126,1.0,0,1.004477035119293,0.9619246125221252,0.9691018462181091
337,200,274,4,34.19499969482422,0.997326672077179,0.9993960857391357,0.9954048798120865,0.9989239831939157,0.9498422145843506,0.8888888888888888,0,1.0079650243143503,0.9158539175987244,0.9348750114440918
1143,200,134,7,35.27000045776367,0.9981412291526794,0.9997774362564087,0.9981926223453412,0.9964418050847481,0.9624575972557068,1.0,0,1.0000035211396143,0.9471122026443481,0.9526382088661194
720,200,172,6,25.85999870300293,0.9970987439155579,0.9995842576026917,0.9946064323235108,0.9942199469472569,0.9052905440330505,1.0,0,1.0085141618185751,0.9538417458534241,0.965843915939331
664,200,221,1,19.31999969482422,0.9789249897003174,1.0,0.9804155102659936,,0.8721649646759033,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9981141090393066,0.9999557137489319,0.9974094446172624,0.9994832000511098,0.9573334455490112,1.0,0,0.9955697063503334,0.9359017610549927,0.9465070366859436
1122,200,158,2,31.939998626708984,0.9952634572982788,0.9998995065689087,0.9939231181037694,0.9999999999999998,0.9382615685462952,1.0,0,1.0034690414529976,0.9716477394104004,0.9850889444351196
793,200,102,5,31.90999984741211,0.9967440962791443,0.9999395608901978,0.9949511549895907,0.9985177062582719,0.9410979151725769,1.0,0,1.0005213027642406,0.9551831483840942,0.9648342728614807
1129,200,122,6,22.7450008392334,0.9959722757339478,0.998572587966919,0.9875330658555426,0.9270683917067267,0.8369936943054199,1.0,0,0.9812305738214508,0.9091116786003113,0.9316749572753906
