unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.28076934814453,4.846807479858398,12.53050980636828,12.390861499168876,12.446090342494374,1.0,1.0,1.0,-0.13964830719940302,-0.08441946387390509,0.0
94,100,29,12,3.4893321990966797,3.764235496520996,0.2749032974243164,2.1674297179864177,2.0174085407586926,2.0568496947510084,0.9552500247955322,0.9445000290870667,0.9470999836921692,-0.15002117722772512,-0.11058002323540927,-0.010749995708465576
337,100,274,4,4.1204514503479,4.256367206573486,0.13591575622558594,3.1508394835087925,2.9272207622519173,2.9638453396113853,0.986299991607666,0.9817000031471252,0.9829999804496765,-0.2236187212568752,-0.1869941438974072,-0.0045999884605407715
1143,100,134,7,6.047300815582275,6.747593402862549,0.7002925872802734,5.323439750626826,5.070152018534784,5.100717487057831,0.9993500113487244,0.9978500008583069,0.9981499910354614,-0.25328773209204236,-0.22272226356899516,-0.0015000104904174805
720,100,172,6,3.3256125450134277,3.293651819229126,-0.03196072578430176,2.1755699332273646,1.9769959176898184,2.041937059748498,0.9448500275611877,0.927299976348877,0.9333999752998352,-0.19857401553754617,-0.13363287347886654,-0.01755005121231079
664,100,221,3,3.72355318069458,4.212316989898682,0.48876380920410156,1.040002597031785,0.9463969940312078,0.9758797781358111,0.7771499752998352,0.7555500268936157,0.7613000273704529,-0.09360560300057719,-0.06412281889597393,-0.021599948406219482
1300,100,134,5,4.578506946563721,5.195986270904541,0.6174793243408203,4.074252488212588,3.7983640927199813,3.8228357694295596,0.9939500093460083,0.9909999966621399,0.9921000003814697,-0.2758883954926068,-0.2514167187830285,-0.002950012683868408
1122,100,158,2,5.306804656982422,6.040505886077881,0.733701229095459,3.7966439129148744,3.5356474446469934,3.557553270812637,0.9973499774932861,0.9956499934196472,0.9957000017166138,-0.2609964682678809,-0.23909064210223718,-0.001699984073638916
793,100,102,5,7.0905632972717285,9.7274808883667,2.6369175910949707,8.566411202380156,8.081484829856283,8.196138519227913,1.0,1.0,1.0,-0.48492637252387283,-0.37027268315224227,0.0
1129,100,122,7,3.9321558475494385,4.090843677520752,0.15868782997131348,2.144590069262506,1.82511155259625,1.9368124720482167,0.9578499794006348,0.9297999739646912,0.9412999749183655,-0.31947851666625593,-0.20777759721428923,-0.028050005435943604
